"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-08-24 18:00:00",9613,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.55,11.22,4084.9,5544.1,2.99,3.6,1.002,244.8,6.81,-2.2,-26.2,0,0,-0.62,3.148,240.66,11.335,71
"2022-08-24 18:15:00",9614,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.57,11.22,4087.5,5547.6,3,3.61,1.002,244.65,6.81,-2.3,-22.1,0,0,-0.63,3.15,240.81,11.308,71
"2022-08-24 18:30:00",9615,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.5,11.22,4089.6,5550.2,3,3.61,1.002,244.52,6.81,-2.4,-14.9,0,0,-0.6,3.146,240.55,11.326,71
"2022-08-24 18:45:00",9616,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.45,11.22,4091.5,5553.1,3,3.61,1.002,244.41,6.81,-2.5,-21.6,0,0,-0.61,3.146,240.57,11.317,71
"2022-08-24 19:00:00",9617,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.48,11.22,4093.9,5556.1,3,3.61,1.002,244.27,6.81,-2.5,-20.8,0,0,-0.63,3.148,240.71,11.335,71
"2022-08-24 19:15:00",9618,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.49,11.22,4095.4,5558.2,3,3.61,1.002,244.17,6.82,-2.6,-17.6,0,0,-0.62,3.149,240.73,11.326,71
"2022-08-24 19:30:00",9619,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.59,11.22,4096.4,5559.3,3,3.61,1.002,244.12,6.82,-2.7,-11,0,0,-0.59,3.151,240.93,11.308,71
"2022-08-24 19:45:00",9620,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.62,11.22,4097,5560.7,3,3.61,1.002,244.08,6.82,-2.7,-17.5,0,0,-0.62,3.146,240.51,11.308,71
"2022-08-24 20:00:00",9621,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.6,11.22,4096.8,5559.9,3,3.61,1.002,244.1,6.82,-2.7,-18.3,0,0,-0.62,3.149,240.7,11.308,71
"2022-08-24 20:15:00",9622,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.79,11.22,4097.4,5560.7,3,3.61,1.002,244.06,6.82,-2.8,-16.5,0,0,-0.61,3.146,240.53,11.308,71
"2022-08-24 20:30:00",9623,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.84,11.22,4098.6,5562.4,3.01,3.62,1.002,243.99,6.82,-2.8,-11.8,0,0,-0.56,3.149,240.76,11.308,71
"2022-08-24 20:45:00",9624,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.85,11.22,4100.4,5565.2,3.01,3.62,1.002,243.88,6.82,-2.9,-16.7,0,0,-0.62,3.146,240.54,11.326,71
"2022-08-24 21:00:00",9625,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.92,11.22,4101.6,5566.5,3.01,3.62,1.002,243.8,6.82,-2.9,-16.6,0,0,-0.61,3.145,240.47,11.317,71
"2022-08-24 21:15:00",9626,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.84,11.22,4102.6,5567.5,3.01,3.62,1.002,243.75,6.82,-3,-15.3,0,0,-0.6,3.147,240.63,11.308,71
"2022-08-24 21:30:00",9627,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.95,11.22,4104.3,5570.2,3.01,3.62,1.002,243.65,6.82,-3,-13.5,0,0,-0.58,3.144,240.36,11.335,71
"2022-08-24 21:45:00",9628,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.96,11.22,4105.7,5572.2,3.01,3.62,1.002,243.56,6.82,-3.1,-19.5,0,0,-0.62,3.146,240.55,11.308,71
"2022-08-24 22:00:00",9629,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.87,11.22,4108.4,5575.6,3.01,3.62,1.002,243.4,6.82,-3.1,-16.7,0,0,-0.63,3.145,240.47,11.326,71
"2022-08-24 22:15:00",9630,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.84,11.22,4110.9,5578.8,3.01,3.63,1.002,243.26,6.83,-3.2,-11.7,0,0,-0.61,3.145,240.45,11.317,71
"2022-08-24 22:30:00",9631,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.86,11.22,4112.5,5581,3.02,3.63,1.002,243.16,6.83,-3.2,-6.7,0,0,-0.57,3.144,240.43,11.308,71
"2022-08-24 22:45:00",9632,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.93,11.22,4116.3,5586.4,3.02,3.63,1.002,242.94,6.83,-3.3,-17.4,0,0,-0.62,3.144,240.35,11.317,71
"2022-08-24 23:00:00",9633,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.93,11.22,4117.8,5588.2,3.02,3.63,1.002,242.85,6.83,-3.4,-15.6,0,0,-0.61,3.145,240.45,11.335,71
"2022-08-24 23:15:00",9634,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.97,11.22,4119.2,5590.1,3.02,3.63,1.002,242.76,6.83,-3.4,-12.9,0,0,-0.6,3.146,240.52,11.335,71
"2022-08-24 23:30:00",9635,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.02,11.22,4120.4,5591.8,3.02,3.63,1.002,242.69,6.83,-3.4,-10.2,0,0,-0.6,3.147,240.61,11.326,71
"2022-08-24 23:45:00",9636,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.09,11.22,4121.2,5592.9,3.02,3.64,1.002,242.65,6.83,-3.4,-15.6,0,0,-0.62,3.148,240.66,11.326,71
"2022-08-25 00:00:00",9637,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.14,11.22,4122.2,5594.1,3.02,3.64,1.002,242.59,6.83,-3.5,-13.2,0,0,-0.61,3.146,240.56,11.308,71
"2022-08-25 00:15:00",9638,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.12,11.22,4124.2,5596.8,3.02,3.64,1.002,242.47,6.83,-3.5,-7.8,0,0,-0.59,3.143,240.32,11.299,71
"2022-08-25 00:30:00",9639,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.17,11.23,4125.4,5598.2,3.03,3.64,1.002,242.4,6.83,-3.5,-3.2,0,0,-0.56,3.144,240.44,11.335,71
"2022-08-25 00:45:00",9640,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.2,11.22,4126.7,5600.3,3.03,3.64,1.002,242.32,6.83,-3.5,-12.2,0,0,-0.62,3.145,240.42,11.317,71
"2022-08-25 01:00:00",9641,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.21,11.23,4127.5,5601.1,3.03,3.64,1.002,242.28,6.83,-3.6,-11.5,0,0,-0.62,3.143,240.33,11.317,71
"2022-08-25 01:15:00",9642,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.23,11.23,4128.2,5601.9,3.03,3.64,1.002,242.24,6.83,-3.6,-9.5,0,0,-0.62,3.146,240.55,11.326,71
"2022-08-25 01:30:00",9643,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.27,11.23,4128.4,5602.4,3.03,3.64,1.002,242.22,6.83,-3.6,-4.2,0,0,-0.58,3.143,240.33,11.317,71
"2022-08-25 01:45:00",9644,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.11,11.22,4127.3,5601.2,3.03,3.64,1.002,242.29,6.83,-3.6,-10.3,0,0,-0.62,3.145,240.44,11.308,71
"2022-08-25 02:00:00",9645,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.14,11.22,4129.1,5603.4,3.03,3.64,1.002,242.18,6.83,-3.6,-10.3,0,0,-0.61,3.144,240.42,11.308,71
"2022-08-25 02:15:00",9646,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.05,11.23,4130.3,5604.7,3.03,3.64,1.002,242.12,6.83,-3.6,-7.6,0,0,-0.61,3.142,240.27,11.299,71
"2022-08-25 02:30:00",9647,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.92,11.23,4130.8,5605.5,3.03,3.64,1.002,242.08,6.83,-3.7,-4.9,0,0,-0.59,3.142,240.26,11.326,71
"2022-08-25 02:45:00",9648,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.84,11.22,4131.9,5607.2,3.03,3.64,1.002,242.02,6.83,-3.6,-15.8,0,0,-0.63,3.144,240.42,11.308,71
"2022-08-25 03:00:00",9649,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.8,11.23,4133.3,5608.8,3.03,3.65,1.002,241.94,6.84,-3.7,-13.5,0,0,-0.63,3.144,240.4,11.308,71
"2022-08-25 03:15:00",9650,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.74,11.23,4133.8,5609.4,3.03,3.65,1.002,241.91,6.84,-3.7,-11,0,0,-0.62,3.143,240.35,11.317,71
"2022-08-25 03:30:00",9651,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.71,11.23,4134.1,5609.8,3.03,3.65,1.002,241.89,6.84,-3.7,-8.6,0,0,-0.59,3.146,240.53,11.317,71
"2022-08-25 03:45:00",9652,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.69,11.23,4133.3,5609,3.03,3.65,1.002,241.94,6.84,-3.7,-23.4,0,0,-0.62,3.146,240.57,11.326,71
"2022-08-25 04:00:00",9653,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.66,11.23,4133.5,5609.2,3.03,3.65,1.002,241.92,6.84,-3.7,-18.8,0,0,-0.61,3.147,240.59,11.317,71
"2022-08-25 04:15:00",9654,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.7,11.23,4134,5609.6,3.03,3.65,1.002,241.89,6.84,-3.7,-10.8,0,0,-0.58,3.144,240.44,11.317,71
"2022-08-25 04:30:00",9655,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.69,11.23,4135.3,5611.3,3.03,3.65,1.002,241.82,6.84,-3.7,-3.7,0,0,-0.56,3.146,240.56,11.326,71
"2022-08-25 04:45:00",9656,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.67,11.23,4136,5612.5,3.03,3.65,1.002,241.78,6.84,-3.8,-7.6,0,0,-0.62,3.147,240.61,11.317,71
"2022-08-25 05:00:00",9657,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.73,11.23,4136.1,5612.4,3.03,3.65,1.002,241.78,6.84,-3.8,-7.6,0,0,-0.62,3.149,240.72,11.326,71
"2022-08-25 05:15:00",9658,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.69,11.23,4137,5613.6,3.03,3.65,1.002,241.72,6.84,-3.8,-5.9,0,0,-0.6,3.147,240.59,11.317,71
"2022-08-25 05:30:00",9659,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.72,11.23,4139.7,5617.2,3.04,3.65,1.002,241.57,6.84,-3.8,-3.3,0,0,-0.57,3.145,240.41,11.308,71
"2022-08-25 05:45:00",9660,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.8,11.23,4139.5,5617.3,3.04,3.65,1.002,241.57,6.84,-3.8,-10.3,0,0,-0.62,3.145,240.46,11.299,71
"2022-08-25 06:00:00",9661,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.85,11.23,4140.4,5618.2,3.04,3.65,1.002,241.52,6.84,-3.8,-9.6,0,0,-0.62,3.146,240.52,11.326,71
"2022-08-25 06:15:00",9662,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.96,11.23,4141.3,5619.3,3.04,3.65,1.002,241.47,6.84,-3.8,-7.9,0,0,-0.59,3.145,240.48,11.317,71
"2022-08-25 06:30:00",9663,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749,11.23,4141.8,5619.8,3.04,3.65,1.002,241.44,6.84,-3.8,-4.8,0,0,-0.57,3.144,240.42,11.317,71
"2022-08-25 06:45:00",9664,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.95,11.23,4141.4,5619.6,3.04,3.65,1.002,241.47,6.84,-3.8,-11.7,0,0,-0.62,3.145,240.47,11.317,71
"2022-08-25 07:00:00",9665,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.02,11.23,4137.6,5614.1,3.03,3.65,1.002,241.69,6.84,-3.8,-10.6,0,0,-0.62,3.145,240.42,11.326,71
"2022-08-25 07:15:00",9666,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.04,11.23,4134.5,5610,3.03,3.65,1.002,241.87,6.84,-3.7,-9.2,0,0,-0.61,3.144,240.36,11.326,71
"2022-08-25 07:30:00",9667,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.11,11.23,4134,5609,3.03,3.65,1.002,241.9,6.84,-3.7,-7.7,0,0,-0.59,3.146,240.53,11.326,71
"2022-08-25 07:45:00",9668,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.14,11.23,4128.1,5601.4,3.03,3.64,1.002,242.24,6.83,-3.6,-19.9,0,0,-0.62,3.143,240.3,11.299,71
"2022-08-25 08:00:00",9669,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.17,11.23,4117.9,5587.5,3.02,3.63,1.002,242.84,6.83,-3.4,-15.8,0,0,-0.63,3.142,240.23,11.326,71
"2022-08-25 08:15:00",9670,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.29,11.23,4113.9,5581.8,3.02,3.63,1.002,243.08,6.83,-3.4,-12.3,0,0,-0.61,3.141,240.2,11.308,71
"2022-08-25 08:30:00",9671,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.32,11.23,4110.4,5577.1,3.01,3.63,1.002,243.29,6.83,-3.3,-9.1,0,0,-0.58,3.141,240.2,11.326,71
"2022-08-25 08:45:00",9672,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.22,11.23,4103.8,5568.2,3.01,3.62,1.002,243.68,6.82,-3.1,-13.5,0,0,-0.63,3.14,240.12,11.317,71
"2022-08-25 09:00:00",9673,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.26,11.23,4102.4,5566,3.01,3.62,1.002,243.76,6.82,-3.1,-15,0,0,-0.62,3.138,239.99,11.326,71
"2022-08-25 09:15:00",9674,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.13,11.23,4098,5560.1,3,3.61,1.002,244.02,6.82,-3,-14.3,0,0,-0.61,3.139,240.05,11.308,71
"2022-08-25 09:30:00",9675,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.05,11.23,4097.6,5559.5,3,3.61,1.002,244.05,6.82,-3,-10.5,0,0,-0.59,3.139,240.04,11.299,71
"2022-08-25 09:45:00",9676,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.01,11.23,4094.8,5556,3,3.61,1.002,244.21,6.82,-2.9,-17.1,0,0,-0.62,3.139,240.03,11.326,71
"2022-08-25 10:00:00",9677,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.04,11.23,4098,5560.2,3,3.61,1.002,244.02,6.82,-2.9,-17.2,0,0,-0.62,3.139,240.07,11.326,71
"2022-08-25 10:15:00",9678,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.97,11.23,4094.8,5555.5,3,3.61,1.002,244.21,6.82,-2.8,-14.6,0,0,-0.58,3.137,239.88,11.308,71
"2022-08-25 10:30:00",9679,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.02,11.23,4094.5,5555,3,3.61,1.002,244.23,6.82,-2.8,-12.6,0,0,-0.57,3.136,239.79,11.317,71
"2022-08-25 10:45:00",9680,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.04,11.23,4093.8,5554.3,3,3.61,1.002,244.27,6.82,-2.7,-16.8,0,0,-0.62,3.134,239.71,11.317,71
"2022-08-25 11:00:00",9681,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.08,11.23,4092.2,5552.1,3,3.61,1.002,244.37,6.82,-2.6,-18.9,0,0,-0.62,3.137,239.88,11.326,71
"2022-08-25 11:15:00",9682,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",749.02,11.23,4089.8,5548.6,3,3.61,1.002,244.51,6.81,-2.5,-18.2,0,0,-0.61,3.134,239.7,11.335,71
"2022-08-25 11:30:00",9683,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.93,11.23,4086.8,5544.5,2.99,3.6,1.002,244.69,6.81,-2.4,-13.7,0,0,-0.57,3.134,239.71,11.317,71
"2022-08-25 11:45:00",9684,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.85,11.23,4082.6,5539.2,2.99,3.6,1.002,244.94,6.81,-2.3,-20.6,0,0,-0.62,3.135,239.76,11.317,71
"2022-08-25 12:00:00",9685,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.78,11.23,4080.9,5536.5,2.99,3.6,1.002,245.05,6.81,-2.2,-20.4,0,0,-0.63,3.133,239.64,11.308,71
"2022-08-25 12:15:00",9686,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.58,11.24,4072.8,5525.4,2.98,3.59,1.002,245.53,6.81,-2.1,-17.9,0,0,-0.62,3.135,239.76,11.326,71
"2022-08-25 12:30:00",9687,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.42,11.24,4065,5514.7,2.98,3.58,1.002,246,6.8,-1.8,-15.7,0,0,-0.6,3.134,239.74,11.326,71
"2022-08-25 12:45:00",9688,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.34,11.23,4074.2,5527.5,2.99,3.59,1.002,245.45,6.8,-1.9,-23.3,0,0,-0.62,3.132,239.57,11.335,71
"2022-08-25 13:00:00",9689,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.18,11.24,4071.8,5524,2.98,3.59,1.002,245.59,6.8,-1.8,-25.1,0,0,-0.62,3.134,239.72,11.317,71
"2022-08-25 13:15:00",9690,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",748.11,11.23,4066.5,5517,2.98,3.59,1.002,245.91,6.8,-1.6,-24.6,0,0,-0.62,3.136,239.81,11.317,71
"2022-08-25 13:30:00",9691,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.94,11.23,4066.5,5517.1,2.98,3.59,1.002,245.91,6.8,-1.6,-20.2,0,0,-0.56,3.132,239.57,11.326,71
"2022-08-25 13:45:00",9692,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.82,11.23,4058.9,5506.9,2.97,3.58,1.002,246.37,6.8,-1.5,-26.9,0,0,-0.62,3.134,239.67,11.308,71
"2022-08-25 14:00:00",9693,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.7,11.24,4057.5,5504.6,2.97,3.58,1.002,246.46,6.79,-1.4,-26.1,0,0,-0.63,3.135,239.78,11.308,71
"2022-08-25 14:15:00",9694,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.61,11.24,4062.2,5510.7,2.98,3.58,1.002,246.17,6.8,-1.6,-23.4,0,0,-0.63,3.134,239.7,11.317,71
"2022-08-25 14:30:00",9695,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.49,11.24,4062.3,5510.9,2.98,3.58,1.002,246.17,6.8,-1.5,-21.2,0,0,-0.6,3.137,239.89,11.335,71
"2022-08-25 14:45:00",9696,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.44,11.24,4059,5506.8,2.97,3.58,1.002,246.36,6.79,-1.4,-25.9,0,0,-0.62,3.136,239.81,11.335,71
"2022-08-25 15:00:00",9697,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.34,11.24,4056.7,5503.4,2.97,3.58,1.002,246.51,6.79,-1.3,-27.8,0,0,-0.63,3.139,240.08,11.317,71
"2022-08-25 15:15:00",9698,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.25,11.24,4055.5,5501.6,2.97,3.58,1.002,246.58,6.79,-1.2,-25.8,0,0,-0.62,3.14,240.11,11.317,71
"2022-08-25 15:30:00",9699,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.25,11.24,4056.7,5503.3,2.97,3.58,1.002,246.5,6.79,-1.3,-20,0,0,-0.59,3.14,240.12,11.317,71
"2022-08-25 15:45:00",9700,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.16,11.24,4056.9,5503.9,2.97,3.58,1.002,246.49,6.79,-1.2,-27.7,0,0,-0.62,3.142,240.23,11.317,71
"2022-08-25 16:00:00",9701,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.09,11.24,4052.4,5497.6,2.97,3.57,1.002,246.77,6.79,-1,-28.6,0,0,-0.62,3.141,240.18,11.335,71
"2022-08-25 16:15:00",9702,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.1,11.24,4054.9,5500.8,2.97,3.58,1.002,246.61,6.79,-1.1,-27.8,0,0,-0.6,3.143,240.3,11.317,71
"2022-08-25 16:30:00",9703,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",747.06,11.24,4052.8,5497.8,2.97,3.57,1.002,246.75,6.79,-1.1,-25.7,0,0,-0.58,3.141,240.14,11.317,71
"2022-08-25 16:45:00",9704,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.95,11.24,4054.5,5500.4,2.97,3.58,1.002,246.64,6.79,-1.1,-33.2,0,0,-0.63,3.143,240.3,11.308,71
"2022-08-25 17:00:00",9705,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.92,11.24,4054.4,5500,2.97,3.58,1.002,246.65,6.79,-1.2,-32.2,0,0,-0.62,3.144,240.38,11.326,71
"2022-08-25 17:15:00",9706,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.8,11.24,4051.8,5496.3,2.97,3.57,1.002,246.81,6.79,-1.1,-27.1,0,0,-0.6,3.143,240.34,11.308,71
"2022-08-25 17:30:00",9707,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.74,11.24,4054.1,5499.6,2.97,3.57,1.002,246.66,6.79,-1.2,-21.2,0,0,-0.55,3.145,240.46,11.326,71
"2022-08-25 17:45:00",9708,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.76,11.24,4058.9,5506.6,2.97,3.58,1.002,246.37,6.79,-1.4,-27.9,0,0,-0.62,3.144,240.44,11.317,71
"2022-08-25 18:00:00",9709,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.71,11.24,4055.8,5502,2.97,3.58,1.002,246.56,6.79,-1.3,-28.2,0,0,-0.63,3.147,240.59,11.317,71
"2022-08-25 18:15:00",9710,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.75,11.24,4058.2,5505,2.97,3.58,1.002,246.41,6.79,-1.3,-25.7,0,0,-0.61,3.149,240.73,11.326,71
"2022-08-25 18:30:00",9711,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",746.72,11.24,4063.7,5512.6,2.98,3.58,1.002,246.08,6.8,-1.5,-20.9,0,0,-0.58,3.148,240.68,11.308,71
