"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"TS","RN","","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-08-27 11:15:00",9886,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.28,17.3,1516.3,1777.7,0.91,1.16,0.999,659.52,6.82,-11.9,-353.6,0,0,-0.5,0.505,54.7,13.146,77
"2022-08-27 11:30:00",9887,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.27,17.31,1518.4,1780,0.91,1.16,0.999,658.59,6.82,-11.9,-353.8,0,0,-0.51,0.505,54.64,13.164,77
"2022-08-27 11:45:00",9888,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.17,17.31,1519.1,1780.6,0.91,1.16,0.999,658.3,6.82,-11.9,-353.4,0,0,-0.5,0.506,54.78,13.254,77
"2022-08-27 12:00:00",9889,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.24,17.31,1519.2,1780.7,0.91,1.16,0.999,658.25,6.82,-11.8,-352.5,0,0,-0.51,0.502,54.49,13.371,77
"2022-08-27 12:15:00",9890,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.14,17.3,1515.7,1777.1,0.91,1.16,0.999,659.78,6.81,-11.6,-352.4,0,0,-0.52,0.505,54.7,13.191,77
"2022-08-27 12:30:00",9891,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.12,17.31,1516.9,1778.2,0.91,1.16,0.999,659.23,6.82,-11.7,-353.1,0,0,-0.51,0.501,54.41,13.254,77
"2022-08-27 12:45:00",9892,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.02,17.31,1517.3,1778.5,0.91,1.16,0.999,659.08,6.82,-11.8,-353.5,0,0,-0.5,0.501,54.43,13.164,77
"2022-08-27 13:00:00",9893,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.01,17.31,1517.4,1778.6,0.91,1.16,0.999,659.02,6.82,-11.8,-353.9,0,0,-0.51,0.502,54.5,13.353,77
"2022-08-27 13:15:00",9894,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.95,17.3,1511,1771.7,0.91,1.15,0.999,661.79,6.82,-11.8,-354.4,0,0,-0.5,0.502,54.44,13.11,77
"2022-08-27 13:30:00",9895,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.97,17.31,1515,1775.9,0.91,1.15,0.999,660.08,6.82,-11.9,-354.7,0,0,-0.51,0.5,54.34,13.083,77
"2022-08-27 13:45:00",9896,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.89,17.31,1516.1,1777.1,0.91,1.16,0.999,659.6,6.82,-11.9,-354.9,0,0,-0.51,0.498,54.2,13.2,77
"2022-08-27 14:00:00",9897,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.83,17.31,1516.4,1777.4,0.91,1.16,0.999,659.47,6.82,-11.8,-354.8,0,0,-0.51,0.498,54.17,13.173,77
"2022-08-27 14:15:00",9898,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.79,17.3,1511.6,1772.4,0.91,1.15,0.999,661.53,6.81,-11.6,-355,0,0,-0.51,0.497,54.13,13.263,77
"2022-08-27 14:30:00",9899,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.73,17.31,1513.5,1774.2,0.91,1.15,0.999,660.71,6.81,-11.7,-355.3,0,0,-0.51,0.495,54.01,13.164,77
"2022-08-27 14:45:00",9900,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.56,17.31,1514.3,1775,0.91,1.15,0.999,660.39,6.82,-11.7,-355.7,0,0,-0.5,0.495,53.97,13.2,77
"2022-08-27 15:00:00",9901,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.49,17.31,1514.4,1775.1,0.91,1.15,0.999,660.33,6.82,-11.7,-356.2,0,0,-0.5,0.495,53.99,13.29,77
"2022-08-27 15:15:00",9902,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.33,17.3,1514.4,1775.6,0.91,1.15,0.999,660.33,6.82,-11.8,-356.9,0,0,-0.5,0.496,54.04,13.182,77
"2022-08-27 15:30:00",9903,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.29,17.31,1514.8,1775.8,0.91,1.15,0.999,660.14,6.82,-11.9,-357.3,0,0,-0.51,0.494,53.91,13.164,77
"2022-08-27 15:45:00",9904,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.17,17.31,1515.3,1776.2,0.91,1.15,0.999,659.93,6.82,-11.8,-357.4,0,0,-0.5,0.493,53.83,13.164,77
"2022-08-27 16:00:00",9905,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.16,17.31,1515.2,1776,0.91,1.15,0.999,659.99,6.82,-11.8,-357.2,0,0,-0.5,0.494,53.87,13.173,77
"2022-08-27 16:15:00",9906,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.23,17.3,1508.4,1768.6,0.9,1.15,0.999,662.95,6.81,-11.6,-357.3,0,0,-0.51,0.494,53.89,13.11,77
"2022-08-27 16:30:00",9907,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.11,17.31,1511.4,1771.7,0.91,1.15,0.999,661.63,6.81,-11.7,-357.7,0,0,-0.5,0.49,53.63,13.137,77
"2022-08-27 16:45:00",9908,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.1,17.31,1512,1772.3,0.91,1.15,0.999,661.37,6.81,-11.7,-358.1,0,0,-0.51,0.492,53.78,13.254,77
"2022-08-27 17:00:00",9909,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.93,17.31,1512.1,1772.3,0.91,1.15,0.999,661.34,6.81,-11.7,-358.5,0,0,-0.52,0.492,53.75,13.308,77
"2022-08-27 17:15:00",9910,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.99,17.3,1511.1,1771.7,0.91,1.15,0.999,661.77,6.82,-11.7,-358.9,0,0,-0.51,0.492,53.8,13.245,77
"2022-08-27 17:30:00",9911,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.91,17.31,1512.5,1773.1,0.91,1.15,0.999,661.14,6.82,-11.8,-359.2,0,0,-0.5,0.492,53.73,13.155,77
"2022-08-27 17:45:00",9912,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.99,17.31,1513,1773.4,0.91,1.15,0.999,660.96,6.82,-11.8,-359.3,0,0,-0.51,0.491,53.67,13.281,77
"2022-08-27 18:00:00",9913,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.86,17.31,1513,1773.4,0.91,1.15,0.999,660.95,6.82,-11.8,-359.3,0,0,-0.51,0.489,53.56,13.119,77
"2022-08-27 18:15:00",9914,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.04,17.29,1507.8,1768.1,0.9,1.15,0.999,663.22,6.81,-11.6,-359.5,0,0,-0.5,0.488,53.46,13.128,77
"2022-08-27 18:30:00",9915,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.02,17.31,1510.5,1770.7,0.91,1.15,0.999,662.03,6.82,-11.7,-359.8,0,0,-0.5,0.488,53.48,13.218,77
"2022-08-27 18:45:00",9916,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.05,17.31,1511.2,1771.4,0.91,1.15,0.999,661.74,6.82,-11.7,-360.2,0,0,-0.49,0.487,53.42,13.182,77
"2022-08-27 19:00:00",9917,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.9,17.31,1511.3,1771.5,0.91,1.15,0.999,661.67,6.82,-11.8,-360.5,0,0,-0.5,0.487,53.41,13.011,77
"2022-08-27 19:15:00",9918,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.69,17.3,1508.7,1769,0.9,1.15,0.999,662.83,6.82,-11.8,-360.8,0,0,-0.5,0.487,53.45,12.47,77
"2022-08-27 19:30:00",9919,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.65,17.31,1510.8,1771,0.91,1.15,0.999,661.92,6.82,-11.8,-361.2,0,0,-0.49,0.486,53.35,12.326,77
"2022-08-27 19:45:00",9920,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.81,17.31,1511.1,1771.3,0.91,1.15,0.999,661.76,6.82,-11.8,-361.4,0,0,-0.51,0.483,53.16,12.353,77
"2022-08-27 20:00:00",9921,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.77,17.31,1511.3,1771.5,0.91,1.15,0.999,661.68,6.82,-11.7,-361.6,0,0,-0.5,0.484,53.19,12.335,77
"2022-08-27 20:15:00",9922,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.9,17.29,1507,1767.1,0.9,1.15,0.999,663.58,6.81,-11.5,-362,0,0,-0.51,0.484,53.19,12.2,77
"2022-08-27 20:30:00",9923,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.05,17.31,1510,1770.1,0.91,1.15,0.999,662.25,6.81,-11.6,-362.3,0,0,-0.5,0.485,53.26,12.254,77
"2022-08-27 20:45:00",9924,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.1,17.31,1510.5,1770.7,0.91,1.15,0.999,662.01,6.81,-11.7,-362.5,0,0,-0.51,0.484,53.19,12.218,77
"2022-08-27 21:00:00",9925,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.19,17.31,1510.5,1770.6,0.91,1.15,0.999,662.01,6.82,-11.7,-362.7,0,0,-0.51,0.482,53.07,12.191,77
"2022-08-27 21:15:00",9926,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.17,17.3,1508.3,1768.5,0.9,1.15,0.999,663.02,6.82,-11.7,-362.7,0,0,-0.52,0.479,52.87,12.137,77
"2022-08-27 21:30:00",9927,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.09,17.31,1509.4,1769.5,0.9,1.15,0.999,662.5,6.82,-11.7,-362.8,0,0,-0.5,0.48,52.9,12.137,77
"2022-08-27 21:45:00",9928,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.99,17.31,1509.9,1769.9,0.9,1.15,0.999,662.31,6.82,-11.8,-363,0,0,-0.51,0.481,53,12.101,77
"2022-08-27 22:00:00",9929,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.86,17.31,1509.7,1769.6,0.9,1.15,0.999,662.38,6.82,-11.7,-363.1,0,0,-0.51,0.479,52.86,12.11,77
"2022-08-27 22:15:00",9930,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.8,17.29,1507,1767,0.9,1.15,0.999,663.59,6.81,-11.6,-363.4,0,0,-0.51,0.479,52.82,12.164,77
"2022-08-27 22:30:00",9931,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.71,17.31,1508.1,1767.9,0.9,1.15,0.999,663.1,6.81,-11.7,-363.7,0,0,-0.51,0.479,52.87,12.11,77
"2022-08-27 22:45:00",9932,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.67,17.31,1508.2,1767.9,0.9,1.15,0.999,663.02,6.82,-11.7,-364,0,0,-0.5,0.478,52.76,12.164,77
"2022-08-27 23:00:00",9933,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.52,17.31,1508.2,1767.9,0.9,1.15,0.999,663.03,6.82,-11.7,-364.1,0,0,-0.51,0.478,52.8,12.083,77
"2022-08-27 23:15:00",9934,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.53,17.3,1504.9,1764.5,0.9,1.15,0.999,664.51,6.82,-11.7,-364.3,0,0,-0.51,0.476,52.68,12.074,77
"2022-08-27 23:30:00",9935,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.67,17.3,1506.5,1766.1,0.9,1.15,0.999,663.77,6.82,-11.7,-364.6,0,0,-0.51,0.476,52.67,12.182,77
"2022-08-27 23:45:00",9936,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.74,17.31,1506.8,1766.3,0.9,1.15,0.999,663.64,6.82,-11.8,-364.9,0,0,-0.51,0.475,52.57,12.056,77
"2022-08-28 00:00:00",9937,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.72,17.31,1506.9,1766.3,0.9,1.15,0.999,663.63,6.82,-11.8,-365.1,0,0,-0.5,0.477,52.7,12.083,77
"2022-08-28 00:15:00",9938,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.7,17.29,1502.5,1761.8,0.9,1.15,0.999,665.54,6.81,-11.5,-365.4,0,0,-0.5,0.475,52.59,12.11,77
"2022-08-28 00:30:00",9939,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.73,17.31,1504.9,1764.1,0.9,1.15,0.999,664.5,6.81,-11.6,-365.7,0,0,-0.51,0.475,52.56,12.047,77
"2022-08-28 00:45:00",9940,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.71,17.31,1505.2,1764.4,0.9,1.15,0.999,664.35,6.81,-11.6,-365.9,0,0,-0.51,0.475,52.58,12.047,77
"2022-08-28 01:00:00",9941,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.65,17.31,1505.4,1764.5,0.9,1.15,0.999,664.29,6.82,-11.7,-366,0,0,-0.51,0.472,52.39,12.074,77
"2022-08-28 01:15:00",9942,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.61,17.3,1502.2,1761.4,0.9,1.14,0.999,665.68,6.81,-11.7,-366.1,0,0,-0.51,0.474,52.54,12.038,77
"2022-08-28 01:30:00",9943,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.5,17.31,1504.1,1763.2,0.9,1.15,0.999,664.83,6.81,-11.6,-366.2,0,0,-0.5,0.472,52.37,12.029,77
"2022-08-28 01:45:00",9944,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.38,17.31,1504.6,1763.8,0.9,1.15,0.999,664.61,6.82,-11.7,-366.3,0,0,-0.5,0.472,52.33,12.047,77
"2022-08-28 02:00:00",9945,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.32,17.31,1504.7,1763.7,0.9,1.15,0.999,664.6,6.82,-11.7,-366.5,0,0,-0.5,0.47,52.22,12.056,77
"2022-08-28 02:15:00",9946,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.24,17.29,1500.7,1759.6,0.9,1.14,0.999,666.38,6.81,-11.4,-366.9,0,0,-0.5,0.471,52.31,12.119,77
"2022-08-28 02:30:00",9947,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.17,17.31,1503,1761.9,0.9,1.15,0.999,665.35,6.81,-11.6,-367.1,0,0,-0.5,0.469,52.16,12.11,77
"2022-08-28 02:45:00",9948,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.09,17.31,1503.2,1762.1,0.9,1.15,0.999,665.23,6.81,-11.6,-367.2,0,0,-0.51,0.469,52.17,12.101,77
"2022-08-28 03:00:00",9949,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.12,17.31,1503.2,1761.9,0.9,1.15,0.999,665.26,6.81,-11.6,-367.3,0,0,-0.52,0.472,52.36,12.074,77
"2022-08-28 03:15:00",9950,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.09,17.3,1498.9,1757.4,0.9,1.14,0.999,667.17,6.81,-11.6,-367.3,0,0,-0.51,0.466,51.94,12.101,77
"2022-08-28 03:30:00",9951,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.14,17.31,1501.3,1759.9,0.9,1.14,0.999,666.11,6.81,-11.7,-367.5,0,0,-0.5,0.468,52.08,12.11,77
"2022-08-28 03:45:00",9952,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.26,17.31,1505.3,1764.5,0.9,1.15,0.999,664.33,6.81,-11.6,-367.7,0,0,-0.51,0.468,52.06,11.903,77
"2022-08-28 04:00:00",9953,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.38,17.31,1501.6,1760.2,0.9,1.14,0.999,665.95,6.81,-11.7,-367.9,0,0,-0.51,0.467,51.97,12.092,77
"2022-08-28 04:15:00",9954,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.32,17.29,1500.9,1760,0.9,1.14,0.999,666.27,6.81,-11.5,-368.2,0,0,-0.52,0.467,52,11.921,77
"2022-08-28 04:30:00",9955,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.32,17.31,1501.2,1759.8,0.9,1.14,0.999,666.14,6.81,-11.5,-368.4,0,0,-0.51,0.465,51.89,12.101,77
"2022-08-28 04:45:00",9956,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.32,17.31,1501.4,1759.9,0.9,1.14,0.999,666.03,6.81,-11.6,-368.5,0,0,-0.5,0.465,51.89,11.993,77
"2022-08-28 05:00:00",9957,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.41,17.31,1501.4,1759.8,0.9,1.14,0.999,666.06,6.81,-11.6,-368.6,0,0,-0.51,0.466,51.91,12.065,77
"2022-08-28 05:15:00",9958,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.62,17.3,1495.9,1754,0.9,1.14,0.999,668.48,6.81,-11.6,-368.5,0,0,-0.5,0.464,51.81,11.993,77
"2022-08-28 05:30:00",9959,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.55,17.31,1498.1,1756.2,0.9,1.14,0.999,667.51,6.81,-11.6,-368.7,0,0,-0.5,0.464,51.79,12.065,77
"2022-08-28 05:45:00",9960,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.65,17.31,1498.9,1757,0.9,1.14,0.999,667.14,6.81,-11.7,-368.9,0,0,-0.5,0.463,51.73,12.002,77
"2022-08-28 06:00:00",9961,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.65,17.31,1499.1,1757.1,0.9,1.14,0.999,667.08,6.81,-11.6,-369,0,0,-0.51,0.463,51.74,11.975,77
"2022-08-28 06:15:00",9962,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.59,17.29,1496.9,1755.3,0.9,1.14,0.999,668.03,6.81,-11.5,-369.4,0,0,-0.51,0.462,51.64,12.002,77
"2022-08-28 06:30:00",9963,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.73,17.31,1498.7,1756.9,0.9,1.14,0.999,667.23,6.81,-11.5,-369.5,0,0,-0.51,0.462,51.65,12.155,77
"2022-08-28 06:45:00",9964,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.82,17.31,1499,1757.1,0.9,1.14,0.999,667.11,6.81,-11.5,-369.6,0,0,-0.51,0.461,51.55,12.29,77
"2022-08-28 07:00:00",9965,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.83,17.31,1498.8,1756.7,0.9,1.14,0.999,667.22,6.81,-11.6,-369.6,0,0,-0.51,0.458,51.39,12.651,77
"2022-08-28 07:15:00",9966,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.83,17.3,1488.3,1745.1,0.89,1.13,0.999,671.9,6.81,-11.6,-369.6,0,0,-0.51,0.459,51.47,13.128,77
"2022-08-28 07:30:00",9967,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.96,17.31,1491.3,1748.2,0.89,1.14,0.999,670.56,6.81,-11.5,-370.1,0,0,-0.5,0.458,51.36,13.786,77
"2022-08-28 07:45:00",9968,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.94,17.31,1491.5,1748.3,0.89,1.14,0.999,670.45,6.81,-11.5,-370.2,0,0,-0.5,0.458,51.39,13.471,77
"2022-08-28 08:00:00",9969,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.99,17.31,1491.3,1748,0.89,1.14,0.999,670.54,6.81,-11.5,-370.2,0,0,-0.51,0.457,51.3,13.705,77
"2022-08-28 08:15:00",9970,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.04,17.3,1487.5,1744.2,0.89,1.13,0.999,672.25,6.81,-11.4,-370.3,0,0,-0.5,0.454,51.09,13.669,77
"2022-08-28 08:30:00",9971,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.9,17.31,1489.8,1746.4,0.89,1.14,0.999,671.21,6.81,-11.4,-370.3,0,0,-0.51,0.454,51.1,13.516,77
"2022-08-28 08:45:00",9972,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.86,17.31,1490.4,1746.9,0.89,1.14,0.999,670.97,6.81,-11.4,-370.4,0,0,-0.51,0.455,51.17,13.678,77
"2022-08-28 09:00:00",9973,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.72,17.31,1490.4,1746.8,0.89,1.14,0.999,670.97,6.81,-11.5,-370.3,0,0,-0.49,0.454,51.12,13.606,77
"2022-08-28 09:15:00",9974,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.64,17.3,1489.4,1746.2,0.89,1.14,0.999,671.43,6.81,-11.6,-370.2,0,0,-0.52,0.455,51.15,13.696,77
"2022-08-28 09:30:00",9975,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.59,17.31,1492.4,1749.4,0.89,1.14,0.999,670.07,6.81,-11.6,-370.5,0,0,-0.5,0.451,50.91,13.173,77
"2022-08-28 09:45:00",9976,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.65,17.31,1492.7,1749.6,0.89,1.14,0.999,669.95,6.81,-11.6,-370.6,0,0,-0.51,0.453,51,13.164,77
"2022-08-28 10:00:00",9977,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.63,17.31,1492.4,1749.2,0.89,1.14,0.999,670.04,6.81,-11.6,-370.7,0,0,-0.52,0.452,50.97,13.164,77
"2022-08-28 10:15:00",9978,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.63,17.3,1487.5,1744,0.89,1.13,0.999,672.28,6.81,-11.4,-370.5,0,0,-0.5,0.45,50.82,13.191,77
"2022-08-28 10:30:00",9979,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.65,17.31,1489,1745.3,0.89,1.13,0.999,671.6,6.81,-11.5,-370.7,0,0,-0.5,0.45,50.78,13.182,77
"2022-08-28 10:45:00",9980,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.61,17.31,1489.5,1745.8,0.89,1.13,0.999,671.37,6.81,-11.5,-370.7,0,0,-0.51,0.451,50.9,13.2,77
"2022-08-28 11:00:00",9981,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.5,17.31,1489.6,1745.8,0.89,1.13,0.999,671.34,6.81,-11.5,-370.7,0,0,-0.5,0.449,50.77,13.146,77
"2022-08-28 11:15:00",9982,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.43,17.3,1489.4,1746.1,0.89,1.13,0.999,671.42,6.81,-11.6,-370.6,0,0,-0.5,0.45,50.78,13.191,77
"2022-08-28 11:30:00",9983,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.42,17.31,1490,1746.5,0.89,1.14,0.999,671.14,6.81,-11.5,-370.9,0,0,-0.51,0.448,50.7,13.182,77
"2022-08-28 11:45:00",9984,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.29,17.31,1490.2,1746.6,0.89,1.14,0.999,671.06,6.81,-11.6,-371,0,0,-0.5,0.447,50.59,13.092,77
"2022-08-28 12:00:00",9985,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.26,17.31,1489.9,1746.3,0.89,1.14,0.999,671.18,6.81,-11.5,-371.1,0,0,-0.5,0.447,50.6,13.209,77
"2022-08-28 12:15:00",9986,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.2,17.3,1488.3,1745,0.89,1.13,0.999,671.89,6.81,-11.4,-371.1,0,0,-0.5,0.446,50.56,13.173,77
"2022-08-28 12:30:00",9987,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.07,17.31,1488.6,1744.8,0.89,1.13,0.999,671.78,6.81,-11.5,-371.3,0,0,-0.51,0.446,50.5,13.119,77
"2022-08-28 12:45:00",9988,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.92,17.31,1488.6,1744.7,0.89,1.13,0.999,671.77,6.81,-11.4,-371.2,0,0,-0.51,0.443,50.29,13.209,77
"2022-08-28 13:00:00",9989,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.78,17.31,1488.5,1744.6,0.89,1.13,0.999,671.83,6.81,-11.5,-371.2,0,0,-0.51,0.443,50.32,13.326,77
"2022-08-28 13:15:00",9990,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.74,17.3,1486.9,1743.3,0.89,1.13,0.999,672.54,6.81,-11.5,-370.9,0,0,-0.51,0.44,50.12,13.272,77
"2022-08-28 13:30:00",9991,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.68,17.31,1488.7,1745,0.89,1.13,0.999,671.74,6.81,-11.5,-371.1,0,0,-0.5,0.442,50.26,13.308,77
"2022-08-28 13:45:00",9992,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.61,17.31,1488.8,1745,0.89,1.13,0.999,671.68,6.81,-11.6,-371.2,0,0,-0.51,0.442,50.23,13.263,77
"2022-08-28 14:00:00",9993,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.59,17.32,1488.6,1744.7,0.89,1.13,0.999,671.75,6.81,-11.6,-371.3,0,0,-0.51,0.438,49.98,13.065,77
"2022-08-28 14:15:00",9994,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.36,17.3,1486.9,1743.3,0.89,1.13,0.999,672.52,6.81,-11.4,-371.6,0,0,-0.51,0.438,49.95,13.191,77
"2022-08-28 14:30:00",9995,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.29,17.31,1487.4,1743.5,0.89,1.13,0.999,672.3,6.81,-11.5,-371.7,0,0,-0.5,0.438,49.96,13.227,77
"2022-08-28 14:45:00",9996,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.22,17.31,1487.7,1743.7,0.89,1.13,0.999,672.19,6.81,-11.5,-371.6,0,0,-0.51,0.439,50.05,13.146,77
"2022-08-28 15:00:00",9997,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.17,17.31,1487.5,1743.4,0.89,1.13,0.999,672.25,6.81,-11.5,-371.6,0,0,-0.51,0.436,49.84,13.155,77
"2022-08-28 15:15:00",9998,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.99,17.3,1483.2,1739,0.89,1.13,0.999,674.2,6.81,-11.6,-371.4,0,0,-0.5,0.437,49.88,13.092,77
"2022-08-28 15:30:00",9999,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.84,17.31,1485.4,1741.2,0.89,1.13,0.999,673.2,6.81,-11.5,-371.6,0,0,-0.5,0.439,50.01,13.074,77
"2022-08-28 15:45:00",10000,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.68,17.31,1486,1741.6,0.89,1.13,0.999,672.97,6.81,-11.6,-371.8,0,0,-0.51,0.434,49.71,13.362,77
