"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2023-02-07 03:15:00",25598,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.88,6.35,1139.3,1769.8,0.89,1.15,1.001,877.76,7.02,-30.2,-36.4,0,0,-0.61,0.952,86.07,11.993,48
"2023-02-07 03:30:00",25599,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.48,6.37,1140.6,1770.7,0.89,1.15,1.001,876.7,7.02,-30.1,-36.1,0,0,-0.64,0.955,86.2,11.975,48
"2023-02-07 03:45:00",25600,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.23,6.37,1140.5,1770.8,0.89,1.15,1.001,876.78,7.02,-30.1,-36.2,0,0,-0.66,0.953,86.11,12.056,48
"2023-02-07 04:00:00",25601,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.85,6.39,1141.6,1771.1,0.89,1.15,1.001,875.96,7.03,-30.5,-34.7,0,0,-0.58,0.953,86.1,11.939,48
"2023-02-07 04:15:00",25602,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.59,6.34,1139.5,1770.4,0.89,1.15,1.001,877.58,7.02,-30.2,-35.8,0,0,-0.55,0.953,86.12,11.957,48
"2023-02-07 04:30:00",25603,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.22,6.36,1140.5,1770.9,0.89,1.15,1.001,876.82,7.02,-30.1,-35.9,0,0,-0.65,0.954,86.13,12.029,48
"2023-02-07 04:45:00",25604,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747,6.36,1140.6,1771,0.89,1.15,1.001,876.75,7.02,-30.1,-36.3,0,0,-0.63,0.953,86.11,11.957,48
"2023-02-07 05:00:00",25605,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.88,6.39,1141.7,1771.4,0.89,1.15,1.001,875.92,7.03,-30.5,-35.5,0,0,-0.63,0.954,86.17,11.939,48
"2023-02-07 05:15:00",25606,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.82,6.34,1139.7,1770.7,0.89,1.15,1.001,877.42,7.02,-30.2,-36.6,0,0,-0.61,0.955,86.24,11.939,48
"2023-02-07 05:30:00",25607,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.68,6.36,1140.8,1771.4,0.89,1.15,1.001,876.58,7.02,-30.1,-36.5,0,0,-0.65,0.955,86.22,11.993,48
"2023-02-07 05:45:00",25608,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.34,6.36,1140.9,1771.7,0.89,1.15,1.001,876.53,7.02,-30.2,-36.5,0,0,-0.64,0.954,86.17,11.984,48
"2023-02-07 06:00:00",25609,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.23,6.38,1141.8,1771.7,0.89,1.15,1.001,875.84,7.03,-30.6,-35.1,0,0,-0.6,0.952,86.01,11.948,48
"2023-02-07 06:15:00",25610,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.97,6.34,1139.8,1771.2,0.89,1.15,1.001,877.32,7.02,-30.2,-36.6,0,0,-0.62,0.956,86.34,11.903,48
"2023-02-07 06:30:00",25611,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.68,6.36,1140.9,1771.8,0.89,1.15,1.001,876.54,7.02,-30.2,-36.6,0,0,-0.63,0.956,86.26,11.912,48
"2023-02-07 06:45:00",25612,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.67,6.35,1140.7,1771.7,0.89,1.15,1.001,876.65,7.02,-30.1,-36.9,0,0,-0.65,0.952,86.04,11.912,48
"2023-02-07 07:00:00",25613,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.66,6.37,1141.4,1771.9,0.89,1.15,1.001,876.1,7.03,-30.5,-35.9,0,0,-0.62,0.954,86.13,11.912,48
"2023-02-07 07:15:00",25614,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.68,6.34,1140,1771.6,0.89,1.15,1.001,877.17,7.02,-30.2,-37,0,0,-0.59,0.956,86.27,11.921,48
"2023-02-07 07:30:00",25615,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.61,6.35,1140.8,1772.1,0.89,1.15,1.001,876.54,7.02,-30.2,-37,0,0,-0.65,0.955,86.31,11.948,48
"2023-02-07 07:45:00",25616,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.53,6.35,1141,1772.3,0.89,1.15,1.001,876.41,7.02,-30.2,-37,0,0,-0.64,0.955,86.24,11.903,48
"2023-02-07 08:00:00",25617,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.78,6.37,1141.8,1772.5,0.89,1.15,1.001,875.78,7.03,-30.6,-35.7,0,0,-0.58,0.953,86.09,11.903,48
"2023-02-07 08:15:00",25618,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.68,6.32,1139.7,1771.8,0.89,1.15,1.001,877.46,7.02,-30.2,-37.2,0,0,-0.62,0.955,86.24,12.047,48
"2023-02-07 08:30:00",25619,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.49,6.35,1141,1772.5,0.89,1.15,1.001,876.45,7.02,-30.2,-36.9,0,0,-0.66,0.957,86.36,12.155,48
"2023-02-07 08:45:00",25620,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.62,6.34,1140.9,1772.5,0.89,1.15,1.001,876.5,7.02,-30.2,-37.1,0,0,-0.64,0.955,86.25,12.218,48
"2023-02-07 09:00:00",25621,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.55,6.37,1141.6,1772.5,0.89,1.15,1.001,875.95,7.03,-30.5,-36.3,0,0,-0.64,0.957,86.39,12.371,48
"2023-02-07 09:15:00",25622,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.4,6.33,1140.3,1772.3,0.89,1.15,1.001,876.95,7.02,-30.2,-37.5,0,0,-0.62,0.957,86.42,12.542,48
"2023-02-07 09:30:00",25623,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.56,6.34,1141,1772.7,0.89,1.15,1.001,876.45,7.02,-30.2,-37.3,0,0,-0.65,0.957,86.36,12.651,48
"2023-02-07 09:45:00",25624,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.32,6.34,1141.1,1772.9,0.89,1.15,1.001,876.34,7.02,-30.2,-37.2,0,0,-0.64,0.956,86.32,12.876,48
"2023-02-07 10:00:00",25625,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.34,6.37,1141.7,1772.5,0.89,1.15,1.001,875.88,7.03,-30.6,-35.8,0,0,-0.57,0.958,86.42,13.155,48
"2023-02-07 10:15:00",25626,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.39,6.31,1139.6,1772.2,0.89,1.15,1.001,877.52,7.02,-30.2,-37.5,0,0,-0.59,0.959,86.62,13.155,48
"2023-02-07 10:30:00",25627,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.28,6.32,1140.5,1772.8,0.89,1.15,1.001,876.84,7.02,-30.2,-37.3,0,0,-0.61,0.957,86.35,13.164,48
"2023-02-07 10:45:00",25628,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.2,6.34,1141,1773,0.89,1.15,1.001,876.43,7.02,-30.2,-37.5,0,0,-0.65,0.957,86.42,13.344,48
"2023-02-07 11:00:00",25629,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.5,6.36,1141.7,1773.1,0.89,1.15,1.001,875.9,7.03,-30.5,-36.6,0,0,-0.65,0.96,86.6,13.227,48
"2023-02-07 11:15:00",25630,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.63,6.32,1140.3,1772.8,0.89,1.15,1.001,876.93,7.02,-30.2,-37.8,0,0,-0.6,0.957,86.38,13.633,48
"2023-02-07 11:30:00",25631,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.62,6.33,1141,1773.2,0.89,1.15,1.001,876.43,7.02,-30.2,-37.5,0,0,-0.66,0.96,86.56,13.687,48
"2023-02-07 11:45:00",25632,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.68,6.33,1141,1773.3,0.89,1.15,1.001,876.4,7.02,-30.2,-37.5,0,0,-0.66,0.96,86.56,13.543,48
"2023-02-07 12:00:00",25633,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.68,6.35,1141.7,1773.2,0.89,1.15,1.001,875.88,7.03,-30.6,-36,0,0,-0.59,0.961,86.63,13.471,48
"2023-02-07 12:15:00",25634,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.58,6.31,1139.7,1772.6,0.89,1.15,1.001,877.44,7.02,-30.2,-37.7,0,0,-0.62,0.96,86.6,13.065,48
"2023-02-07 12:30:00",25635,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.5,6.32,1140.6,1773.2,0.89,1.15,1.001,876.74,7.02,-30.2,-37.2,0,0,-0.6,0.962,86.8,13.191,48
"2023-02-07 12:45:00",25636,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.46,6.33,1140.9,1773.4,0.89,1.15,1.001,876.48,7.02,-30.2,-37.4,0,0,-0.65,0.963,86.77,13.164,48
"2023-02-07 13:00:00",25637,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.52,6.34,1141.4,1773.3,0.89,1.15,1.001,876.12,7.03,-30.6,-36.7,0,0,-0.63,0.963,86.83,13.128,48
"2023-02-07 13:15:00",25638,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.5,6.31,1140,1772.9,0.89,1.15,1.001,877.18,7.02,-30.2,-38,0,0,-0.61,0.965,86.94,13.137,48
"2023-02-07 13:30:00",25639,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.46,6.32,1140.7,1773.3,0.89,1.15,1.001,876.67,7.02,-30.2,-37.7,0,0,-0.65,0.965,86.94,13.11,48
"2023-02-07 13:45:00",25640,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.25,6.33,1140.6,1773,0.89,1.15,1.001,876.73,7.02,-30.2,-37.6,0,0,-0.64,0.971,87.36,13.083,48
"2023-02-07 14:00:00",25641,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.22,6.35,1141.6,1773.2,0.89,1.15,1.001,875.98,7.03,-30.6,-36.3,0,0,-0.6,0.966,86.99,13.29,48
"2023-02-07 14:15:00",25642,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.19,6.29,1139.1,1772.5,0.89,1.15,1.001,877.86,7.02,-30.2,-38,0,0,-0.63,0.968,87.25,13.218,48
"2023-02-07 14:30:00",25643,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.21,6.31,1140.2,1773,0.89,1.15,1.001,877.02,7.02,-30.2,-37.5,0,0,-0.61,0.974,87.53,13.254,48
"2023-02-07 14:45:00",25644,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.19,6.32,1140.6,1773.2,0.89,1.15,1.001,876.75,7.02,-30.2,-37.8,0,0,-0.66,0.975,87.71,13.083,48
"2023-02-07 15:00:00",25645,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.4,6.34,1141.2,1773.4,0.89,1.15,1.001,876.28,7.03,-30.6,-37.1,0,0,-0.64,0.975,87.64,13.101,48
"2023-02-07 15:15:00",25646,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.67,6.31,1140,1772.9,0.89,1.15,1.001,877.23,7.02,-30.2,-38.4,0,0,-0.56,0.978,87.86,13.245,48
"2023-02-07 15:30:00",25647,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",745.8,6.32,1140.9,1773.9,0.89,1.15,1.001,876.49,7.02,-30.2,-38,0,0,-0.64,0.981,88.04,13.128,48
"2023-02-07 15:45:00",25648,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.05,6.32,1140.9,1773.9,0.89,1.15,1.001,876.54,7.02,-30.2,-37.9,0,0,-0.63,0.981,88.15,13.236,48
"2023-02-07 16:00:00",25649,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.31,6.34,1142,1774.4,0.89,1.15,1.001,875.69,7.03,-30.6,-36.4,0,0,-0.58,0.98,88.07,13.092,48
"2023-02-07 16:15:00",25650,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.49,6.3,1140.1,1773.6,0.89,1.15,1.001,877.13,7.02,-30.3,-38.2,0,0,-0.62,0.98,88.05,13.11,48
"2023-02-07 16:30:00",25651,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.74,6.31,1140.8,1774.1,0.89,1.15,1.001,876.58,7.02,-30.2,-37.9,0,0,-0.64,0.985,88.33,13.092,48
"2023-02-07 16:45:00",25652,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",746.97,6.31,1141.1,1774.5,0.89,1.15,1.001,876.32,7.02,-30.2,-38.1,0,0,-0.66,0.985,88.42,13.155,48
"2023-02-07 17:00:00",25653,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.06,6.33,1141.6,1774.5,0.89,1.15,1.001,875.94,7.03,-30.6,-37.5,0,0,-0.66,0.987,88.49,13.164,48
"2023-02-07 17:15:00",25654,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.26,6.29,1140.3,1774.3,0.89,1.15,1.001,876.98,7.02,-30.2,-38.8,0,0,-0.62,0.989,88.65,13.263,48
"2023-02-07 17:30:00",25655,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.65,6.3,1141.4,1775.3,0.89,1.15,1.001,876.15,7.02,-30.2,-38.3,0,0,-0.65,0.987,88.5,13.056,48
"2023-02-07 17:45:00",25656,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",747.9,6.31,1141.8,1775.6,0.89,1.15,1.001,875.81,7.02,-30.2,-38.2,0,0,-0.65,0.987,88.49,12.66,48
"2023-02-07 18:00:00",25657,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.19,6.34,1142.9,1775.7,0.89,1.15,1.001,874.99,7.03,-30.6,-36.6,0,0,-0.58,0.987,88.61,12.497,48
"2023-02-07 18:15:00",25658,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.44,6.29,1140.7,1775.3,0.89,1.15,1.001,876.65,7.02,-30.2,-38.4,0,0,-0.62,0.988,88.57,12.425,48
"2023-02-07 18:30:00",25659,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",748.71,6.31,1142,1776.1,0.89,1.15,1.001,875.65,7.02,-30.2,-38.3,0,0,-0.65,0.991,88.75,12.443,48
"2023-02-07 18:45:00",25660,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.16,6.31,1141.9,1776.1,0.89,1.15,1.001,875.75,7.02,-30.2,-38.5,0,0,-0.65,0.989,88.63,12.308,48
"2023-02-07 19:00:00",25661,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.54,6.34,1143.1,1776.3,0.89,1.15,1.001,874.85,7.03,-30.6,-37.6,0,0,-0.63,0.989,88.68,12.281,48
"2023-02-07 19:15:00",25662,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",749.82,6.29,1141.1,1775.8,0.89,1.15,1.001,876.35,7.02,-30.2,-38.8,0,0,-0.6,0.99,88.79,12.254,48
"2023-02-07 19:30:00",25663,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.13,6.3,1142,1776.4,0.89,1.15,1.001,875.64,7.02,-30.2,-38.6,0,0,-0.65,0.989,88.64,12.218,48
"2023-02-07 19:45:00",25664,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.19,6.3,1142.1,1776.5,0.89,1.15,1.001,875.56,7.02,-30.2,-38.7,0,0,-0.65,0.991,88.87,12.2,48
"2023-02-07 20:00:00",25665,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.35,6.33,1143.3,1776.8,0.89,1.15,1.001,874.69,7.03,-30.6,-37.3,0,0,-0.57,0.988,88.69,12.2,48
"2023-02-07 20:15:00",25666,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.48,6.28,1141.2,1776.4,0.89,1.15,1.001,876.26,7.02,-30.2,-38.5,0,0,-0.58,0.99,88.78,12.254,48
"2023-02-07 20:30:00",25667,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.63,6.3,1142.1,1776.8,0.89,1.15,1.001,875.57,7.02,-30.2,-38.5,0,0,-0.64,0.988,88.65,12.164,48
"2023-02-07 20:45:00",25668,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.78,6.3,1142.2,1776.9,0.89,1.15,1.001,875.54,7.02,-30.2,-38.8,0,0,-0.66,0.99,88.66,12.146,48
"2023-02-07 21:00:00",25669,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.93,6.33,1143.3,1777,0.89,1.16,1.001,874.68,7.03,-30.6,-37.7,0,0,-0.65,0.988,88.55,12.155,48
"2023-02-07 21:15:00",25670,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",750.96,6.28,1141.2,1776.4,0.89,1.15,1.001,876.28,7.02,-30.2,-39.2,0,0,-0.58,0.988,88.65,12.155,48
"2023-02-07 21:30:00",25671,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.01,6.3,1142.3,1777.2,0.89,1.16,1.001,875.44,7.02,-30.2,-39,0,0,-0.66,0.988,88.63,12.128,48
"2023-02-07 21:45:00",25672,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.1,6.3,1142.3,1777.2,0.89,1.16,1.001,875.45,7.02,-30.2,-39.1,0,0,-0.66,0.987,88.48,12.119,48
"2023-02-07 22:00:00",25673,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.28,6.32,1143.5,1777.6,0.89,1.16,1.001,874.51,7.03,-30.6,-37.7,0,0,-0.58,0.986,88.39,12.11,48
"2023-02-07 22:15:00",25674,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.35,6.27,1141.5,1777.2,0.89,1.16,1.001,876.08,7.02,-30.2,-38.6,0,0,-0.53,0.988,88.68,12.128,48
"2023-02-07 22:30:00",25675,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.41,6.29,1142.4,1777.7,0.89,1.16,1.001,875.33,7.02,-30.2,-38.7,0,0,-0.65,0.985,88.43,12.173,48
"2023-02-07 22:45:00",25676,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.47,6.29,1142.4,1777.5,0.89,1.16,1.001,875.35,7.02,-30.2,-39,0,0,-0.65,0.986,88.44,12.092,48
"2023-02-07 23:00:00",25677,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.57,6.32,1143.8,1778.1,0.89,1.16,1.001,874.3,7.03,-30.6,-38.2,0,0,-0.64,0.987,88.59,12.065,48
"2023-02-07 23:15:00",25678,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.56,6.27,1141.7,1777.4,0.89,1.16,1.001,875.89,7.02,-30.2,-39.3,0,0,-0.63,0.985,88.36,12.074,48
"2023-02-07 23:30:00",25679,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.68,6.29,1142.6,1778.1,0.89,1.16,1.001,875.17,7.02,-30.2,-39.1,0,0,-0.64,0.988,88.54,12.092,48
"2023-02-07 23:45:00",25680,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.88,6.29,1142.6,1778.3,0.89,1.16,1.001,875.17,7.02,-30.2,-39.1,0,0,-0.66,0.987,88.56,12.164,48
"2023-02-08 00:00:00",25681,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",751.92,6.31,1143.6,1778.3,0.89,1.16,1.001,874.41,7.03,-30.6,-37.9,0,0,-0.61,0.986,88.41,12.146,48
"2023-02-08 00:15:00",25682,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.01,6.26,1141.5,1777.6,0.89,1.16,1.001,876.06,7.02,-30.2,-39.3,0,0,-0.62,0.985,88.31,12.074,48
"2023-02-08 00:30:00",25683,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.1,6.28,1142.4,1778.1,0.89,1.16,1.001,875.32,7.02,-30.2,-39.3,0,0,-0.64,0.987,88.5,12.056,48
"2023-02-08 00:45:00",25684,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.31,6.28,1142.3,1777.9,0.89,1.16,1.001,875.41,7.02,-30.2,-39.6,0,0,-0.66,0.985,88.31,12.137,48
"2023-02-08 01:00:00",25685,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.43,6.3,1143.6,1778.9,0.89,1.16,1.001,874.4,7.03,-30.6,-38.7,0,0,-0.64,0.985,88.47,12.074,48
"2023-02-08 01:15:00",25686,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.49,6.27,1141.9,1778.2,0.89,1.16,1.001,875.73,7.02,-30.2,-39.8,0,0,-0.62,0.986,88.37,12.029,48
"2023-02-08 01:30:00",25687,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.55,6.28,1142.8,1778.8,0.89,1.16,1.001,875.08,7.02,-30.2,-39.4,0,0,-0.66,0.986,88.51,12.056,48
"2023-02-08 01:45:00",25688,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.66,6.28,1143,1779,0.89,1.16,1.001,874.87,7.02,-30.2,-39.3,0,0,-0.65,0.986,88.4,12.119,48
"2023-02-08 02:00:00",25689,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.81,6.31,1144.2,1779.5,0.89,1.16,1.001,874,7.03,-30.6,-38,0,0,-0.61,0.986,88.39,12.11,48
"2023-02-08 02:15:00",25690,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",752.84,6.26,1142,1778.6,0.89,1.16,1.001,875.64,7.02,-30.2,-39.7,0,0,-0.61,0.984,88.24,12.092,48
"2023-02-08 02:30:00",25691,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.06,6.28,1142.9,1779.2,0.89,1.16,1.001,874.96,7.02,-30.2,-39.6,0,0,-0.66,0.986,88.41,12.092,48
"2023-02-08 02:45:00",25692,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.05,6.27,1142.7,1779,0.89,1.16,1.001,875.1,7.02,-30.2,-39.8,0,0,-0.65,0.988,88.66,12.101,48
"2023-02-08 03:00:00",25693,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.07,6.3,1143.7,1779.2,0.89,1.16,1.001,874.35,7.03,-30.6,-38.7,0,0,-0.64,0.985,88.47,12.02,48
"2023-02-08 03:15:00",25694,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.03,6.26,1141.8,1778.6,0.89,1.16,1.001,875.78,7.02,-30.2,-40.1,0,0,-0.63,0.988,88.52,12.029,48
"2023-02-08 03:30:00",25695,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.16,6.27,1142.8,1779.3,0.89,1.16,1.001,875.01,7.02,-30.2,-39.9,0,0,-0.65,0.986,88.42,12.02,48
"2023-02-08 03:45:00",25696,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.33,6.27,1143,1779.5,0.89,1.16,1.001,874.91,7.02,-30.2,-40,0,0,-0.67,0.988,88.53,12.029,48
"2023-02-08 04:00:00",25697,311,"COMPASS_PTR_W","913IN-SITU AT600V229 8",753.5,6.3,1144,1779.7,0.89,1.16,1.001,874.14,7.03,-30.6,-38.2,0,0,-0.56,0.987,88.46,11.984,48
