"TOA5","Compass_OWC_W_321","CR1000X","28729","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","35972","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"2022-10-10 03:45:00",9953,321,"28729","913IN-SITU AT600V229 8",751.81,14.61,914.87,1141.4,0.57,0.74,1,1093,6.81,-10.6,-446.2,0,0,-0.46,0.448,50.61,11.533,81
"2022-10-10 04:00:00",9954,321,"28729","913IN-SITU AT600V229 8",751.84,14.61,914.8,1141.2,0.57,0.74,1,1093.1,6.81,-10.6,-446.2,0,0,-0.46,0.45,50.78,11.542,81
"2022-10-10 04:15:00",9955,321,"28729","913IN-SITU AT600V229 8",751.87,14.61,914.97,1141.5,0.57,0.74,1,1092.9,6.81,-10.6,-446.2,0,0,-0.45,0.45,50.78,11.533,81
"2022-10-10 04:30:00",9956,321,"28729","913IN-SITU AT600V229 8",752.01,14.6,914.53,1141.2,0.57,0.74,1,1093.5,6.81,-10.6,-446.3,0,0,-0.45,0.448,50.6,11.533,81
"2022-10-10 04:45:00",9957,321,"28729","913IN-SITU AT600V229 8",752.05,14.6,914.78,1141.6,0.57,0.74,1,1093.2,6.81,-10.6,-446.3,0,0,-0.45,0.448,50.61,11.524,81
"2022-10-10 05:00:00",9958,321,"28729","913IN-SITU AT600V229 8",752.19,14.6,914.89,1141.7,0.57,0.74,1,1093,6.81,-10.6,-446.3,0,0,-0.45,0.449,50.66,11.542,81
"2022-10-10 05:15:00",9959,321,"28729","913IN-SITU AT600V229 8",752.35,14.6,914.19,1140.8,0.57,0.74,1,1093.9,6.81,-10.6,-446.4,0,0,-0.45,0.45,50.73,11.533,81
"2022-10-10 05:30:00",9960,321,"28729","913IN-SITU AT600V229 8",752.46,14.59,914.44,1141.3,0.57,0.74,1,1093.6,6.81,-10.6,-446.5,0,0,-0.46,0.448,50.64,11.533,81
"2022-10-10 05:45:00",9961,321,"28729","913IN-SITU AT600V229 8",752.52,14.59,914.17,1141.2,0.57,0.74,1,1093.9,6.81,-10.6,-446.4,0,0,-0.45,0.448,50.6,11.524,81
"2022-10-10 06:00:00",9962,321,"28729","913IN-SITU AT600V229 8",752.57,14.59,914.67,1141.7,0.57,0.74,1,1093.3,6.81,-10.6,-446.4,0,0,-0.45,0.45,50.71,11.551,81
"2022-10-10 06:15:00",9963,321,"28729","913IN-SITU AT600V229 8",752.75,14.58,914.43,1141.5,0.57,0.74,1,1093.6,6.81,-10.6,-446.5,0,0,-0.46,0.447,50.55,11.533,81
"2022-10-10 06:30:00",9964,321,"28729","913IN-SITU AT600V229 8",752.86,14.58,914.73,1142,0.57,0.74,1,1093.2,6.81,-10.7,-446.7,0,0,-0.45,0.446,50.46,11.533,81
"2022-10-10 06:45:00",9965,321,"28729","913IN-SITU AT600V229 8",752.96,14.58,914.92,1142.2,0.57,0.74,1,1093,6.81,-10.7,-446.7,0,0,-0.45,0.447,50.51,11.533,81
"2022-10-10 07:00:00",9966,321,"28729","913IN-SITU AT600V229 8",753.04,14.58,914.84,1142.2,0.57,0.74,1,1093.1,6.81,-10.6,-446.7,0,0,-0.46,0.447,50.54,11.542,81
"2022-10-10 07:15:00",9967,321,"28729","913IN-SITU AT600V229 8",753.12,14.58,915,1142.5,0.57,0.74,1,1092.9,6.81,-10.7,-446.7,0,0,-0.45,0.449,50.66,11.533,81
"2022-10-10 07:30:00",9968,321,"28729","913IN-SITU AT600V229 8",753.19,14.57,914.74,1142.2,0.57,0.74,1,1093.2,6.81,-10.7,-446.9,0,0,-0.45,0.449,50.66,11.524,81
"2022-10-10 07:45:00",9969,321,"28729","913IN-SITU AT600V229 8",753.43,14.57,914.59,1142.1,0.57,0.74,1,1093.4,6.81,-10.7,-446.9,0,0,-0.46,0.447,50.5,11.524,81
"2022-10-10 08:00:00",9970,321,"28729","913IN-SITU AT600V229 8",753.41,14.57,915.11,1142.8,0.57,0.74,1,1092.8,6.81,-10.7,-446.9,0,0,-0.46,0.447,50.53,11.533,81
"2022-10-10 08:15:00",9971,321,"28729","913IN-SITU AT600V229 8",753.58,14.57,914.63,1142.3,0.57,0.74,1,1093.3,6.81,-10.7,-446.9,0,0,-0.46,0.447,50.57,11.533,81
"2022-10-10 08:30:00",9972,321,"28729","913IN-SITU AT600V229 8",753.69,14.56,914.46,1142.3,0.57,0.74,1,1093.5,6.81,-10.7,-447,0,0,-0.46,0.447,50.52,11.524,81
"2022-10-10 08:45:00",9973,321,"28729","913IN-SITU AT600V229 8",753.79,14.56,914.43,1142.3,0.57,0.74,1,1093.6,6.81,-10.6,-447,0,0,-0.46,0.446,50.51,11.524,81
"2022-10-10 09:00:00",9974,321,"28729","913IN-SITU AT600V229 8",753.77,14.55,914.54,1142.5,0.57,0.74,1,1093.4,6.81,-10.7,-447.1,0,0,-0.45,0.447,50.58,11.542,81
"2022-10-10 09:15:00",9975,321,"28729","913IN-SITU AT600V229 8",753.79,14.55,914.49,1142.4,0.57,0.74,1,1093.5,6.81,-10.7,-447.1,0,0,-0.45,0.445,50.38,11.551,81
"2022-10-10 09:30:00",9976,321,"28729","913IN-SITU AT600V229 8",753.83,14.54,914.27,1142.4,0.57,0.74,1,1093.8,6.81,-10.7,-447.3,0,0,-0.46,0.443,50.32,11.542,81
"2022-10-10 09:45:00",9977,321,"28729","913IN-SITU AT600V229 8",753.86,14.55,914.56,1142.6,0.57,0.74,1,1093.4,6.81,-10.7,-447.3,0,0,-0.45,0.444,50.32,11.551,81
"2022-10-10 10:00:00",9978,321,"28729","913IN-SITU AT600V229 8",753.88,14.55,914.32,1142.4,0.57,0.74,1,1093.7,6.81,-10.7,-447.2,0,0,-0.45,0.443,50.3,11.551,81
"2022-10-10 10:15:00",9979,321,"28729","913IN-SITU AT600V229 8",753.96,14.54,914.46,1142.9,0.57,0.74,1,1093.5,6.81,-10.7,-447.3,0,0,-0.46,0.445,50.38,11.56,81
"2022-10-10 10:30:00",9980,321,"28729","913IN-SITU AT600V229 8",754.06,14.53,914.49,1143.1,0.57,0.74,1,1093.5,6.81,-10.7,-447.5,0,0,-0.45,0.444,50.34,11.56,81
"2022-10-10 10:45:00",9981,321,"28729","913IN-SITU AT600V229 8",754.07,14.53,914.3,1142.9,0.57,0.74,1,1093.7,6.81,-10.7,-447.5,0,0,-0.45,0.441,50.15,11.56,81
"2022-10-10 11:00:00",9982,321,"28729","913IN-SITU AT600V229 8",754.3,14.54,914.31,1142.7,0.57,0.74,1,1093.7,6.81,-10.7,-447.6,0,0,-0.45,0.441,50.1,11.56,81
"2022-10-10 11:15:00",9983,321,"28729","913IN-SITU AT600V229 8",754.35,14.56,914.65,1142.5,0.57,0.74,1,1093.3,6.81,-10.6,-447.6,0,0,-0.45,0.438,49.92,11.551,81
"2022-10-10 11:30:00",9984,321,"28729","913IN-SITU AT600V229 8",754.39,14.55,914.51,1142.6,0.57,0.74,1,1093.5,6.81,-10.7,-447.8,0,0,-0.45,0.44,50.01,11.551,81
"2022-10-10 11:45:00",9985,321,"28729","913IN-SITU AT600V229 8",754.36,14.54,914.63,1142.9,0.57,0.74,1,1093.3,6.81,-10.7,-447.7,0,0,-0.45,0.438,49.9,11.551,81
"2022-10-10 12:00:00",9986,321,"28729","913IN-SITU AT600V229 8",754.29,14.54,914.7,1143,0.57,0.74,1,1093.3,6.81,-10.7,-447.8,0,0,-0.45,0.438,49.88,11.56,81
"2022-10-10 12:15:00",9987,321,"28729","913IN-SITU AT600V229 8",754.21,14.53,914.94,1143.5,0.57,0.74,1,1093,6.81,-10.7,-447.8,0,0,-0.46,0.439,49.99,11.56,81
"2022-10-10 12:30:00",9988,321,"28729","913IN-SITU AT600V229 8",754.17,14.53,914.63,1143.3,0.57,0.74,1,1093.3,6.81,-10.7,-447.9,0,0,-0.45,0.441,50.13,11.551,81
"2022-10-10 12:45:00",9989,321,"28729","913IN-SITU AT600V229 8",754.09,14.53,914.66,1143.4,0.57,0.74,1,1093.3,6.81,-10.7,-448,0,0,-0.45,0.441,50.13,11.551,81
"2022-10-10 13:00:00",9990,321,"28729","913IN-SITU AT600V229 8",753.9,14.52,914.73,1143.6,0.57,0.74,1,1093.2,6.81,-10.7,-448,0,0,-0.45,0.441,50.13,11.56,81
"2022-10-10 13:15:00",9991,321,"28729","913IN-SITU AT600V229 8",753.73,14.52,914.38,1143.3,0.57,0.74,1,1093.6,6.81,-10.7,-448,0,0,-0.46,0.439,49.96,11.542,81
"2022-10-10 13:30:00",9992,321,"28729","913IN-SITU AT600V229 8",753.67,14.51,914.36,1143.4,0.57,0.74,1,1093.7,6.81,-10.7,-448,0,0,-0.45,0.438,49.88,11.551,81
"2022-10-10 13:45:00",9993,321,"28729","913IN-SITU AT600V229 8",753.55,14.52,914.3,1143.2,0.57,0.74,1,1093.7,6.81,-10.7,-448,0,0,-0.46,0.442,50.29,11.542,81
"2022-10-10 14:00:00",9994,321,"28729","913IN-SITU AT600V229 8",753.49,14.51,914.51,1143.6,0.57,0.74,1,1093.5,6.81,-10.8,-448,0,0,-0.45,0.439,50.08,11.551,81
"2022-10-10 14:15:00",9995,321,"28729","913IN-SITU AT600V229 8",753.54,14.51,914.31,1143.4,0.57,0.74,1,1093.7,6.81,-10.7,-448.1,0,0,-0.46,0.439,49.97,11.542,81
"2022-10-10 14:30:00",9996,321,"28729","913IN-SITU AT600V229 8",753.47,14.5,914.73,1144.1,0.57,0.74,1,1093.2,6.81,-10.7,-448.3,0,0,-0.46,0.44,50.06,11.542,81
"2022-10-10 14:45:00",9997,321,"28729","913IN-SITU AT600V229 8",753.41,14.5,914.31,1143.5,0.57,0.74,1,1093.7,6.81,-10.7,-448.2,0,0,-0.46,0.44,50.05,11.56,81
"2022-10-10 15:00:00",9998,321,"28729","913IN-SITU AT600V229 8",753.36,14.5,914.43,1143.8,0.57,0.74,1,1093.6,6.81,-10.8,-448.2,0,0,-0.46,0.44,50.01,11.542,81
"2022-10-10 15:15:00",9999,321,"28729","913IN-SITU AT600V229 8",753.28,14.5,914.56,1144,0.57,0.74,1,1093.4,6.81,-10.7,-448.2,0,0,-0.46,0.44,50.05,11.542,81
"2022-10-10 15:30:00",10000,321,"28729","913IN-SITU AT600V229 8",753.19,14.5,914.41,1143.8,0.57,0.74,1,1093.6,6.81,-10.8,-448.3,0,0,-0.46,0.441,50.12,11.533,81
"2022-10-10 15:45:00",10001,321,"28729","913IN-SITU AT600V229 8",753.11,14.49,914.26,1143.8,0.57,0.74,1,1093.8,6.81,-10.8,-448.3,0,0,-0.46,0.441,50.14,11.551,81
"2022-10-10 16:00:00",10002,321,"28729","913IN-SITU AT600V229 8",753.17,14.49,914.44,1144.1,0.57,0.74,1,1093.6,6.81,-10.8,-448.2,0,0,-0.46,0.442,50.17,11.533,81
"2022-10-10 16:15:00",10003,321,"28729","913IN-SITU AT600V229 8",753.1,14.49,914.23,1143.9,0.57,0.74,1,1093.8,6.81,-10.8,-448.3,0,0,-0.46,0.44,50.06,11.56,81
"2022-10-10 16:30:00",10004,321,"28729","913IN-SITU AT600V229 8",752.98,14.49,914.37,1144.1,0.57,0.74,1,1093.7,6.81,-10.8,-448.4,0,0,-0.46,0.441,50.14,11.551,81
"2022-10-10 16:45:00",10005,321,"28729","913IN-SITU AT600V229 8",752.94,14.49,914.22,1143.9,0.57,0.74,1,1093.8,6.81,-10.8,-448.4,0,0,-0.47,0.442,50.18,11.56,81
"2022-10-10 17:00:00",10006,321,"28729","913IN-SITU AT600V229 8",752.87,14.48,914.55,1144.4,0.57,0.74,1,1093.4,6.81,-10.8,-448.4,0,0,-0.46,0.442,50.18,11.542,81
"2022-10-10 17:15:00",10007,321,"28729","913IN-SITU AT600V229 8",752.83,14.48,914.06,1143.8,0.57,0.74,1,1094,6.81,-10.8,-448.4,0,0,-0.46,0.443,50.23,11.533,81
"2022-10-10 17:30:00",10008,321,"28729","913IN-SITU AT600V229 8",752.73,14.47,913.85,1143.9,0.57,0.74,1,1094.3,6.81,-10.8,-448.5,0,0,-0.46,0.443,50.22,11.533,81
"2022-10-10 17:45:00",10009,321,"28729","913IN-SITU AT600V229 8",752.74,14.48,913.94,1143.8,0.57,0.74,1,1094.2,6.81,-10.8,-448.4,0,0,-0.45,0.442,50.17,11.542,81
"2022-10-10 18:00:00",10010,321,"28729","913IN-SITU AT600V229 8",752.7,14.48,914.19,1144.1,0.57,0.74,1,1093.9,6.81,-10.8,-448.4,0,0,-0.46,0.44,50.03,11.551,81
"2022-10-10 18:15:00",10011,321,"28729","913IN-SITU AT600V229 8",752.75,14.48,914.15,1144.1,0.57,0.74,1,1093.9,6.81,-10.8,-448.4,0,0,-0.45,0.443,50.32,11.542,81
"2022-10-10 18:30:00",10012,321,"28729","913IN-SITU AT600V229 8",752.77,14.47,914.51,1144.8,0.57,0.74,1,1093.5,6.81,-10.8,-448.5,0,0,-0.46,0.443,50.24,11.542,81
"2022-10-10 18:45:00",10013,321,"28729","913IN-SITU AT600V229 8",752.86,14.47,914.11,1144.1,0.57,0.74,1,1094,6.81,-10.8,-448.5,0,0,-0.46,0.44,50.06,11.542,81
"2022-10-10 19:00:00",10014,321,"28729","913IN-SITU AT600V229 8",752.94,14.47,914.4,1144.7,0.57,0.74,1,1093.6,6.81,-10.8,-448.5,0,0,-0.46,0.442,50.21,11.533,81
"2022-10-10 19:15:00",10015,321,"28729","913IN-SITU AT600V229 8",752.98,14.47,914.26,1144.4,0.57,0.74,1,1093.8,6.81,-10.8,-448.4,0,0,-0.46,0.442,50.19,11.542,81
"2022-10-10 19:30:00",10016,321,"28729","913IN-SITU AT600V229 8",753.01,14.47,914,1144.1,0.57,0.74,1,1094.1,6.81,-10.8,-448.5,0,0,-0.46,0.441,50.07,11.533,81
"2022-10-10 19:45:00",10017,321,"28729","913IN-SITU AT600V229 8",752.98,14.47,914.03,1144.2,0.57,0.74,1,1094.1,6.81,-10.8,-448.5,0,0,-0.45,0.441,50.14,11.533,81
"2022-10-10 20:00:00",10018,321,"28729","913IN-SITU AT600V229 8",753.02,14.47,914.44,1144.7,0.57,0.74,1,1093.6,6.81,-10.8,-448.5,0,0,-0.46,0.441,50.11,11.551,81
"2022-10-10 20:15:00",10019,321,"28729","913IN-SITU AT600V229 8",753.01,14.47,914.17,1144.4,0.57,0.74,1,1093.9,6.81,-10.8,-448.6,0,0,-0.46,0.442,50.22,11.533,81
"2022-10-10 20:30:00",10020,321,"28729","913IN-SITU AT600V229 8",753.07,14.47,914.37,1144.7,0.57,0.74,1,1093.6,6.81,-10.8,-448.7,0,0,-0.46,0.441,50.18,11.551,81
"2022-10-10 20:45:00",10021,321,"28729","913IN-SITU AT600V229 8",753.15,14.47,914.26,1144.5,0.57,0.74,1,1093.8,6.81,-10.8,-448.7,0,0,-0.46,0.44,50.04,11.551,81
"2022-10-10 21:00:00",10022,321,"28729","913IN-SITU AT600V229 8",753.17,14.47,914.6,1144.9,0.57,0.74,1,1093.4,6.81,-10.8,-448.7,0,0,-0.45,0.439,49.95,11.524,81
"2022-10-10 21:15:00",10023,321,"28729","913IN-SITU AT600V229 8",753.19,14.47,914.48,1144.8,0.57,0.74,1,1093.5,6.81,-10.8,-448.7,0,0,-0.46,0.441,50.1,11.542,81
"2022-10-10 21:30:00",10024,321,"28729","913IN-SITU AT600V229 8",753.22,14.46,913.95,1144.3,0.57,0.74,1,1094.1,6.81,-10.8,-448.8,0,0,-0.47,0.44,50.05,11.515,81
"2022-10-10 21:45:00",10025,321,"28729","913IN-SITU AT600V229 8",753.27,14.46,914.33,1144.8,0.57,0.74,1,1093.7,6.81,-10.8,-448.8,0,0,-0.45,0.44,50.06,11.533,81
"2022-10-10 22:00:00",10026,321,"28729","913IN-SITU AT600V229 8",753.27,14.46,914.13,1144.6,0.57,0.74,1,1093.9,6.81,-10.8,-448.7,0,0,-0.46,0.441,50.09,11.524,81
"2022-10-10 22:15:00",10027,321,"28729","913IN-SITU AT600V229 8",753.28,14.46,914.49,1145.1,0.57,0.74,1,1093.5,6.81,-10.8,-448.7,0,0,-0.46,0.44,50.07,11.506,81
"2022-10-10 22:30:00",10028,321,"28729","913IN-SITU AT600V229 8",753.34,14.45,914.26,1144.9,0.57,0.74,1,1093.8,6.81,-10.9,-448.8,0,0,-0.46,0.44,50.04,11.533,81
"2022-10-10 22:45:00",10029,321,"28729","913IN-SITU AT600V229 8",753.32,14.45,914.25,1144.8,0.57,0.74,1,1093.8,6.81,-10.8,-448.8,0,0,-0.46,0.441,50.08,11.524,81
"2022-10-10 23:00:00",10030,321,"28729","913IN-SITU AT600V229 8",753.25,14.46,914.42,1145,0.57,0.74,1,1093.6,6.81,-10.8,-448.8,0,0,-0.46,0.441,50.12,11.524,81
"2022-10-10 23:15:00",10031,321,"28729","913IN-SITU AT600V229 8",753.27,14.45,914.37,1145,0.57,0.74,1,1093.6,6.81,-10.8,-448.8,0,0,-0.46,0.443,50.22,11.524,81
"2022-10-10 23:30:00",10032,321,"28729","913IN-SITU AT600V229 8",753.28,14.45,914.37,1145,0.57,0.74,1,1093.6,6.81,-10.8,-448.9,0,0,-0.46,0.441,50.11,11.551,81
"2022-10-10 23:45:00",10033,321,"28729","913IN-SITU AT600V229 8",753.32,14.45,914.29,1145.1,0.57,0.74,1,1093.8,6.81,-10.8,-448.9,0,0,-0.46,0.442,50.2,11.542,81
"2022-10-11 00:00:00",10034,321,"28729","913IN-SITU AT600V229 8",753.25,14.45,914.62,1145.5,0.57,0.74,1,1093.4,6.81,-10.8,-448.9,0,0,-0.45,0.441,50.11,11.551,81
"2022-10-11 00:15:00",10035,321,"28729","913IN-SITU AT600V229 8",753.19,14.45,914.09,1144.9,0.57,0.74,1,1094,6.81,-10.8,-448.7,0,0,-0.46,0.443,50.29,11.533,81
"2022-10-11 00:30:00",10036,321,"28729","913IN-SITU AT600V229 8",753.2,14.44,914.16,1145.1,0.57,0.74,1,1093.9,6.81,-10.8,-448.8,0,0,-0.46,0.441,50.1,11.533,81
"2022-10-11 00:45:00",10037,321,"28729","913IN-SITU AT600V229 8",753.16,14.44,914.11,1145,0.57,0.74,1,1094,6.81,-10.8,-448.8,0,0,-0.46,0.441,50.14,11.551,81
"2022-10-11 01:00:00",10038,321,"28729","913IN-SITU AT600V229 8",753.25,14.44,914.44,1145.4,0.57,0.74,1,1093.6,6.81,-10.9,-448.7,0,0,-0.46,0.441,50.11,11.551,81
"2022-10-11 01:15:00",10039,321,"28729","913IN-SITU AT600V229 8",753.31,14.44,913.89,1144.8,0.57,0.74,1,1094.2,6.81,-10.8,-448.8,0,0,-0.46,0.442,50.15,11.524,81
"2022-10-11 01:30:00",10040,321,"28729","913IN-SITU AT600V229 8",753.35,14.44,913.85,1144.9,0.57,0.74,1,1094.3,6.81,-10.9,-448.8,0,0,-0.46,0.443,50.23,11.533,81
"2022-10-11 01:45:00",10041,321,"28729","913IN-SITU AT600V229 8",753.31,14.43,914.07,1145.1,0.57,0.74,1,1094,6.81,-10.8,-448.8,0,0,-0.46,0.441,50.15,11.542,81
"2022-10-11 02:00:00",10042,321,"28729","913IN-SITU AT600V229 8",753.34,14.43,914.05,1145.4,0.57,0.74,1,1094,6.81,-10.8,-448.8,0,0,-0.46,0.444,50.31,11.542,81
"2022-10-11 02:15:00",10043,321,"28729","913IN-SITU AT600V229 8",753.38,14.43,914.02,1145.3,0.57,0.74,1,1094.1,6.81,-10.9,-448.9,0,0,-0.46,0.44,50.06,11.533,81
"2022-10-11 02:30:00",10044,321,"28729","913IN-SITU AT600V229 8",753.4,14.42,913.83,1145.2,0.57,0.74,1,1094.3,6.81,-10.9,-449,0,0,-0.46,0.442,50.16,11.542,81
"2022-10-11 02:45:00",10045,321,"28729","913IN-SITU AT600V229 8",753.37,14.42,913.97,1145.4,0.57,0.74,1,1094.1,6.81,-10.9,-449,0,0,-0.46,0.44,50.04,11.551,81
"2022-10-11 03:00:00",10046,321,"28729","913IN-SITU AT600V229 8",753.32,14.42,914.26,1145.8,0.57,0.74,1,1093.8,6.81,-10.9,-449.1,0,0,-0.46,0.444,50.32,11.524,81
"2022-10-11 03:15:00",10047,321,"28729","913IN-SITU AT600V229 8",753.38,14.42,913.77,1145.2,0.57,0.74,1,1094.4,6.81,-10.9,-449,0,0,-0.46,0.441,50.11,11.542,81
"2022-10-11 03:30:00",10048,321,"28729","913IN-SITU AT600V229 8",753.37,14.42,913.97,1145.6,0.57,0.74,1,1094.1,6.81,-10.9,-449.2,0,0,-0.46,0.442,50.22,11.533,81
"2022-10-11 03:45:00",10049,321,"28729","913IN-SITU AT600V229 8",753.41,14.41,914.44,1146.4,0.57,0.75,1,1093.6,6.81,-10.8,-449.1,0,0,-0.46,0.441,50.13,11.551,81
"2022-10-11 04:00:00",10050,321,"28729","913IN-SITU AT600V229 8",753.49,14.41,913.98,1145.7,0.57,0.74,1,1094.1,6.81,-10.9,-449.1,0,0,-0.46,0.441,50.15,11.542,81
"2022-10-11 04:15:00",10051,321,"28729","913IN-SITU AT600V229 8",753.58,14.41,913.9,1145.6,0.57,0.74,1,1094.2,6.81,-10.9,-449.2,0,0,-0.46,0.442,50.17,11.524,81
"2022-10-11 04:30:00",10052,321,"28729","913IN-SITU AT600V229 8",753.68,14.41,914.25,1146,0.57,0.74,1,1093.8,6.81,-10.9,-449.3,0,0,-0.46,0.441,50.11,11.533,81
"2022-10-11 04:45:00",10053,321,"28729","913IN-SITU AT600V229 8",753.73,14.41,914.44,1146.2,0.57,0.75,1,1093.6,6.81,-10.9,-449.3,0,0,-0.46,0.44,50.1,11.542,81
"2022-10-11 05:00:00",10054,321,"28729","913IN-SITU AT600V229 8",753.79,14.41,914.32,1146,0.57,0.74,1,1093.7,6.81,-10.9,-449.4,0,0,-0.46,0.442,50.21,11.533,81
"2022-10-11 05:15:00",10055,321,"28729","913IN-SITU AT600V229 8",753.87,14.41,914.28,1146.1,0.57,0.74,1,1093.8,6.81,-10.9,-449.3,0,0,-0.46,0.442,50.18,11.533,81
"2022-10-11 05:30:00",10056,321,"28729","913IN-SITU AT600V229 8",753.88,14.42,913.89,1145.4,0.57,0.74,1,1094.2,6.81,-10.9,-449.4,0,0,-0.45,0.44,50.03,11.524,81
"2022-10-11 05:45:00",10057,321,"28729","913IN-SITU AT600V229 8",753.95,14.41,914.29,1146.2,0.57,0.75,1,1093.7,6.81,-10.9,-449.5,0,0,-0.46,0.44,50.02,11.524,81
"2022-10-11 06:00:00",10058,321,"28729","913IN-SITU AT600V229 8",753.91,14.41,914.44,1146.4,0.57,0.75,1,1093.6,6.81,-10.9,-449.4,0,0,-0.47,0.442,50.19,11.542,81
"2022-10-11 06:15:00",10059,321,"28729","913IN-SITU AT600V229 8",753.94,14.4,914.35,1146.4,0.57,0.75,1,1093.7,6.81,-10.9,-449.5,0,0,-0.46,0.44,50.09,11.533,81
"2022-10-11 06:30:00",10060,321,"28729","913IN-SITU AT600V229 8",754.13,14.4,913.91,1146,0.57,0.74,1,1094.2,6.81,-10.9,-449.6,0,0,-0.46,0.439,49.95,11.551,81
"2022-10-11 06:45:00",10061,321,"28729","913IN-SITU AT600V229 8",754.19,14.4,914.2,1146.3,0.57,0.75,1,1093.9,6.81,-10.9,-449.6,0,0,-0.46,0.44,50.01,11.524,81
