"TOA5","Compass_OWC_W_321","CR1000X","28729","CR1000X.Std.05.01","CPU:COMPASS_v3.1.CR1X","35972","WaterLevel600C"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDC(1)","Barometric_Pressure600C","Temperature600C","Actual_Conductivity600C","Specific_Conductivity600C","Salinity600C","TDS600C","Water_Density600C","Resistivity600C","pH600C","pH_mV600C","pH_ORP600C","RDO_concen600C","RDO_perc_sat600C","RDO_part_Pressure600C","Pressure600C","Depth600C","Voltage_Ext600C","Battery_Int600C"
"TS","RN","","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-08-24 14:45:00",5488,321,"28729","913IN-SITU AT600V229 8",749.3,19.14,955.98,1076.4,0.54,0.7,0.999,1046.1,6.55,4.1,-378.9,0,0,-0.43,0.357,44.21,11.56,85
"2022-08-24 15:00:00",5489,321,"28729","913IN-SITU AT600V229 8",749.1,19.14,955.92,1076.3,0.54,0.7,0.999,1046.1,6.56,4,-378.8,0,0,-0.42,0.358,44.3,11.569,85
"2022-08-24 15:15:00",5490,321,"28729","913IN-SITU AT600V229 8",749.1,19.12,954.83,1075.5,0.54,0.7,0.999,1047.3,6.54,5,-378.5,0,0,-0.43,0.358,44.29,11.56,85
"2022-08-24 15:30:00",5491,321,"28729","913IN-SITU AT600V229 8",749.06,19.13,954.48,1074.9,0.54,0.7,0.999,1047.7,6.55,4.1,-379.1,0,0,-0.43,0.359,44.3,11.56,85
"2022-08-24 15:45:00",5492,321,"28729","913IN-SITU AT600V229 8",749.04,19.14,955.02,1075.4,0.54,0.7,0.999,1047.1,6.55,4.1,-378.8,0,0,-0.43,0.357,44.2,11.569,85
"2022-08-24 16:00:00",5493,321,"28729","913IN-SITU AT600V229 8",749,19.14,955.26,1075.7,0.54,0.7,0.999,1046.8,6.56,3.9,-378.9,0,0,-0.43,0.356,44.14,11.551,85
"2022-08-24 16:15:00",5494,321,"28729","913IN-SITU AT600V229 8",748.93,19.11,954.75,1075.8,0.54,0.7,0.999,1047.4,6.54,4.8,-378.1,0,0,-0.42,0.357,44.17,11.569,85
"2022-08-24 16:30:00",5495,321,"28729","913IN-SITU AT600V229 8",748.69,19.13,955.05,1075.7,0.54,0.7,0.999,1047.1,6.56,3.8,-378.7,0,0,-0.43,0.357,44.17,11.569,85
"2022-08-24 16:45:00",5496,321,"28729","913IN-SITU AT600V229 8",748.59,19.13,947.45,1067,0.53,0.69,0.999,1055.5,6.56,3.8,-378.6,0,0,-0.42,0.356,44.11,11.569,85
"2022-08-24 17:00:00",5497,321,"28729","913IN-SITU AT600V229 8",748.75,19.13,948.22,1067.9,0.53,0.69,0.999,1054.6,6.56,3.7,-378.7,0,0,-0.43,0.356,44.13,11.578,85
"2022-08-24 17:15:00",5498,321,"28729","913IN-SITU AT600V229 8",748.79,19.11,954.07,1074.9,0.54,0.7,0.999,1048.1,6.55,4.5,-378.8,0,0,-0.42,0.358,44.26,11.569,85
"2022-08-24 17:30:00",5499,321,"28729","913IN-SITU AT600V229 8",748.82,19.12,953.88,1074.5,0.54,0.7,0.999,1048.4,6.56,3.7,-379,0,0,-0.43,0.357,44.22,11.578,85
"2022-08-24 17:45:00",5500,321,"28729","913IN-SITU AT600V229 8",748.8,19.13,954.18,1074.8,0.54,0.7,0.999,1048,6.56,3.5,-378.8,0,0,-0.42,0.357,44.25,11.56,85
"2022-08-24 18:00:00",5501,321,"28729","913IN-SITU AT600V229 8",748.76,19.13,954.37,1074.9,0.54,0.7,0.999,1047.8,6.56,3.4,-378.7,0,0,-0.43,0.357,44.22,11.578,85
"2022-08-24 18:15:00",5502,321,"28729","913IN-SITU AT600V229 8",748.75,19.08,953.12,1074.5,0.54,0.7,0.999,1049.2,6.55,4.2,-378.1,0,0,-0.42,0.358,44.22,11.56,85
"2022-08-24 18:30:00",5503,321,"28729","913IN-SITU AT600V229 8",748.8,19.12,953.79,1074.6,0.54,0.7,0.999,1048.5,6.57,3.1,-378.1,0,0,-0.42,0.359,44.31,11.578,85
"2022-08-24 18:45:00",5504,321,"28729","913IN-SITU AT600V229 8",748.93,19.12,953.76,1074.4,0.54,0.7,0.999,1048.5,6.57,3.2,-377.3,0,0,-0.42,0.355,44.06,11.569,85
"2022-08-24 19:00:00",5505,321,"28729","913IN-SITU AT600V229 8",748.89,19.12,953.96,1074.7,0.54,0.7,0.999,1048.3,6.57,3.1,-377,0,0,-0.42,0.356,44.14,11.56,85
"2022-08-24 19:15:00",5506,321,"28729","913IN-SITU AT600V229 8",748.87,19.1,952.73,1073.6,0.54,0.7,0.999,1049.6,6.55,4,-377,0,0,-0.43,0.357,44.18,11.569,85
"2022-08-24 19:30:00",5507,321,"28729","913IN-SITU AT600V229 8",748.86,19.11,952.86,1073.6,0.54,0.7,0.999,1049.5,6.57,3.2,-377.4,0,0,-0.42,0.359,44.33,11.569,85
"2022-08-24 19:45:00",5508,321,"28729","913IN-SITU AT600V229 8",748.95,19.12,953.19,1073.9,0.54,0.7,0.999,1049.1,6.57,3.1,-377.5,0,0,-0.43,0.36,44.4,11.578,85
"2022-08-24 20:00:00",5509,321,"28729","913IN-SITU AT600V229 8",749.02,19.12,953.19,1073.9,0.54,0.7,0.999,1049.1,6.57,3,-377.6,0,0,-0.43,0.358,44.27,11.56,85
"2022-08-24 20:15:00",5510,321,"28729","913IN-SITU AT600V229 8",749.14,19.08,952.27,1073.8,0.54,0.7,0.999,1050.1,6.56,3.8,-377.5,0,0,-0.42,0.358,44.25,11.551,85
"2022-08-24 20:30:00",5511,321,"28729","913IN-SITU AT600V229 8",749.18,19.11,953.14,1074,0.54,0.7,0.999,1049.2,6.58,2.7,-377.9,0,0,-0.43,0.358,44.23,11.56,85
"2022-08-24 20:45:00",5512,321,"28729","913IN-SITU AT600V229 8",749.18,19.11,952.86,1073.7,0.54,0.7,0.999,1049.5,6.58,2.8,-376.6,0,0,-0.43,0.358,44.27,11.542,85
"2022-08-24 21:00:00",5513,321,"28729","913IN-SITU AT600V229 8",749.17,19.11,952.49,1073.2,0.54,0.7,0.999,1049.9,6.58,2.7,-376.1,0,0,-0.43,0.36,44.42,11.569,85
"2022-08-24 21:15:00",5514,321,"28729","913IN-SITU AT600V229 8",749.14,19.09,951.75,1072.9,0.54,0.7,0.999,1050.7,6.56,3.7,-376.2,0,0,-0.43,0.361,44.48,11.569,85
"2022-08-24 21:30:00",5515,321,"28729","913IN-SITU AT600V229 8",749.2,19.1,951.03,1071.8,0.54,0.7,0.999,1051.5,6.58,2.8,-376.9,0,0,-0.42,0.359,44.35,11.551,85
"2022-08-24 21:45:00",5516,321,"28729","913IN-SITU AT600V229 8",749.33,19.11,951.9,1072.7,0.54,0.7,0.999,1050.5,6.58,2.8,-377,0,0,-0.43,0.357,44.2,11.569,85
"2022-08-24 22:00:00",5517,321,"28729","913IN-SITU AT600V229 8",749.36,19.11,952.27,1073,0.54,0.7,0.999,1050.1,6.58,2.6,-377.1,0,0,-0.42,0.357,44.25,11.569,85
"2022-08-24 22:15:00",5518,321,"28729","913IN-SITU AT600V229 8",749.27,19.07,951.24,1072.7,0.54,0.7,0.999,1051.3,6.56,3.6,-377.1,0,0,-0.42,0.358,44.27,11.551,85
"2022-08-24 22:30:00",5519,321,"28729","913IN-SITU AT600V229 8",749.22,19.1,951.89,1072.9,0.54,0.7,0.999,1050.5,6.58,2.5,-377.8,0,0,-0.43,0.358,44.35,11.569,85
"2022-08-24 22:45:00",5520,321,"28729","913IN-SITU AT600V229 8",749.23,19.1,952.05,1072.9,0.54,0.7,0.999,1050.4,6.58,2.5,-377.6,0,0,-0.42,0.358,44.26,11.551,85
"2022-08-24 23:00:00",5521,321,"28729","913IN-SITU AT600V229 8",749.23,19.1,952.02,1072.8,0.54,0.7,0.999,1050.4,6.58,2.4,-377.7,0,0,-0.43,0.358,44.28,11.569,85
"2022-08-24 23:15:00",5522,321,"28729","913IN-SITU AT600V229 8",749.33,19.09,950.91,1072,0.54,0.7,0.999,1051.6,6.57,3.2,-378,0,0,-0.43,0.36,44.38,11.551,85
"2022-08-24 23:30:00",5523,321,"28729","913IN-SITU AT600V229 8",749.38,19.1,950.71,1071.6,0.54,0.7,0.999,1051.8,6.58,2.5,-378.2,0,0,-0.42,0.36,44.36,11.551,85
"2022-08-24 23:45:00",5524,321,"28729","913IN-SITU AT600V229 8",749.34,19.1,950.93,1071.7,0.54,0.7,0.999,1051.6,6.58,2.5,-378.3,0,0,-0.43,0.359,44.36,11.542,85
"2022-08-25 00:00:00",5525,321,"28729","913IN-SITU AT600V229 8",749.37,19.1,951.14,1071.9,0.54,0.7,0.999,1051.4,6.58,2.4,-378.3,0,0,-0.42,0.357,44.2,11.569,85
"2022-08-25 00:15:00",5526,321,"28729","913IN-SITU AT600V229 8",749.43,19.06,950.26,1071.9,0.54,0.7,0.999,1052.3,6.57,3.2,-378,0,0,-0.42,0.356,44.14,11.551,85
"2022-08-25 00:30:00",5527,321,"28729","913IN-SITU AT600V229 8",749.46,19.09,951.13,1072.1,0.54,0.7,0.999,1051.4,6.59,2.2,-378.4,0,0,-0.43,0.359,44.31,11.56,85
"2022-08-25 00:45:00",5528,321,"28729","913IN-SITU AT600V229 8",749.51,19.09,950.85,1071.8,0.54,0.7,0.999,1051.7,6.59,2.2,-378.4,0,0,-0.42,0.358,44.26,11.551,85
"2022-08-25 01:00:00",5529,321,"28729","913IN-SITU AT600V229 8",749.55,19.1,951.1,1071.9,0.54,0.7,0.999,1051.4,6.59,2.2,-378.5,0,0,-0.42,0.359,44.33,11.56,85
"2022-08-25 01:15:00",5530,321,"28729","913IN-SITU AT600V229 8",749.53,19.08,949.88,1071,0.54,0.7,0.999,1052.8,6.57,3,-378.6,0,0,-0.43,0.358,44.27,11.569,85
"2022-08-25 01:30:00",5531,321,"28729","913IN-SITU AT600V229 8",749.57,19.09,950.04,1070.9,0.54,0.7,0.999,1052.6,6.58,2.2,-379.1,0,0,-0.42,0.36,44.44,11.569,85
"2022-08-25 01:45:00",5532,321,"28729","913IN-SITU AT600V229 8",749.54,19.1,950.43,1071.2,0.54,0.7,0.999,1052.2,6.59,2.2,-379.1,0,0,-0.42,0.357,44.2,11.56,85
"2022-08-25 02:00:00",5533,321,"28729","913IN-SITU AT600V229 8",749.5,19.1,950.61,1071.4,0.54,0.7,0.999,1052,6.59,2,-379.2,0,0,-0.43,0.356,44.12,11.56,85
"2022-08-25 02:15:00",5534,321,"28729","913IN-SITU AT600V229 8",749.42,19.07,949.63,1071,0.54,0.7,0.999,1053,6.57,3,-378.7,0,0,-0.43,0.359,44.29,11.551,85
"2022-08-25 02:30:00",5535,321,"28729","913IN-SITU AT600V229 8",749.34,19.09,950.33,1071.3,0.54,0.7,0.999,1052.3,6.59,1.8,-379.6,0,0,-0.42,0.356,44.11,11.551,85
"2022-08-25 02:45:00",5536,321,"28729","913IN-SITU AT600V229 8",749.26,19.09,950.5,1071.3,0.54,0.7,0.999,1052.1,6.59,1.8,-379.2,0,0,-0.43,0.361,44.44,11.569,85
"2022-08-25 03:00:00",5537,321,"28729","913IN-SITU AT600V229 8",749.2,19.09,950.3,1071.1,0.54,0.7,0.999,1052.3,6.59,1.9,-379.1,0,0,-0.42,0.359,44.36,11.56,85
"2022-08-25 03:15:00",5538,321,"28729","913IN-SITU AT600V229 8",749.14,19.08,949.18,1070.3,0.54,0.7,0.999,1053.5,6.58,2.8,-379.2,0,0,-0.43,0.359,44.33,11.542,85
"2022-08-25 03:30:00",5539,321,"28729","913IN-SITU AT600V229 8",749.2,19.09,949.15,1070,0.54,0.7,0.999,1053.6,6.59,2,-379.7,0,0,-0.43,0.36,44.39,11.542,85
"2022-08-25 03:45:00",5540,321,"28729","913IN-SITU AT600V229 8",749.14,19.09,949.47,1070.2,0.54,0.7,0.999,1053.2,6.59,1.9,-379.8,0,0,-0.43,0.359,44.36,11.569,85
"2022-08-25 04:00:00",5541,321,"28729","913IN-SITU AT600V229 8",749,19.09,949.6,1070.4,0.54,0.7,0.999,1053.1,6.6,1.6,-379.7,0,0,-0.42,0.361,44.44,11.551,85
"2022-08-25 04:15:00",5542,321,"28729","913IN-SITU AT600V229 8",748.99,19.05,948.66,1070.2,0.54,0.7,0.999,1054.1,6.58,2.7,-379.2,0,0,-0.43,0.358,44.25,11.542,85
"2022-08-25 04:30:00",5543,321,"28729","913IN-SITU AT600V229 8",748.95,19.09,949.39,1070.3,0.54,0.7,0.999,1053.3,6.6,1.5,-380,0,0,-0.43,0.36,44.39,11.551,85
"2022-08-25 04:45:00",5544,321,"28729","913IN-SITU AT600V229 8",748.93,19.09,949.31,1070.1,0.54,0.7,0.999,1053.4,6.6,1.5,-379.9,0,0,-0.43,0.358,44.29,11.542,85
"2022-08-25 05:00:00",5545,321,"28729","913IN-SITU AT600V229 8",749.03,19.09,949.36,1070.1,0.54,0.7,0.999,1053.3,6.6,1.4,-380.1,0,0,-0.42,0.357,44.21,11.56,85
"2022-08-25 05:15:00",5546,321,"28729","913IN-SITU AT600V229 8",748.95,19.08,948.62,1069.7,0.54,0.7,0.999,1054.2,6.58,2.2,-380.4,0,0,-0.43,0.359,44.33,11.551,85
"2022-08-25 05:30:00",5547,321,"28729","913IN-SITU AT600V229 8",749.01,19.09,948.4,1069.1,0.53,0.69,0.999,1054.4,6.6,1.5,-380.8,0,0,-0.43,0.358,44.21,11.551,85
"2022-08-25 05:45:00",5548,321,"28729","913IN-SITU AT600V229 8",749.13,19.09,948.85,1069.6,0.54,0.7,0.999,1053.9,6.6,1.4,-380.9,0,0,-0.43,0.357,44.21,11.551,85
"2022-08-25 06:00:00",5549,321,"28729","913IN-SITU AT600V229 8",749.17,19.09,948.95,1069.6,0.54,0.7,0.999,1053.8,6.6,1.3,-380.9,0,0,-0.43,0.36,44.4,11.56,85
"2022-08-25 06:15:00",5550,321,"28729","913IN-SITU AT600V229 8",749.28,19.07,948.02,1069.2,0.53,0.69,0.999,1054.8,6.58,2.3,-380.4,0,0,-0.42,0.359,44.29,11.56,85
"2022-08-25 06:30:00",5551,321,"28729","913IN-SITU AT600V229 8",749.31,19.09,948.85,1069.7,0.54,0.7,0.999,1053.9,6.6,1.2,-382,0,0,-0.42,0.36,44.45,11.542,85
"2022-08-25 06:45:00",5552,321,"28729","913IN-SITU AT600V229 8",749.4,19.09,948.48,1069.1,0.53,0.69,0.999,1054.3,6.6,1.2,-381.7,0,0,-0.42,0.355,44.01,11.551,85
"2022-08-25 07:00:00",5553,321,"28729","913IN-SITU AT600V229 8",749.39,19.09,948.65,1069.2,0.54,0.7,0.999,1054.1,6.6,1.1,-382.1,0,0,-0.43,0.357,44.19,11.551,85
"2022-08-25 07:15:00",5554,321,"28729","913IN-SITU AT600V229 8",749.5,19.08,948.1,1069.1,0.53,0.69,0.999,1054.7,6.59,2,-382.1,0,0,-0.42,0.357,44.18,11.56,85
"2022-08-25 07:30:00",5555,321,"28729","913IN-SITU AT600V229 8",749.42,19.09,948.3,1069,0.53,0.69,0.999,1054.5,6.6,1.1,-382.6,0,0,-0.42,0.356,44.13,11.56,85
"2022-08-25 07:45:00",5556,321,"28729","913IN-SITU AT600V229 8",749.4,19.09,948.45,1069.1,0.53,0.69,0.999,1054.4,6.61,1,-382.5,0,0,-0.42,0.355,44.04,11.551,85
"2022-08-25 08:00:00",5557,321,"28729","913IN-SITU AT600V229 8",749.39,19.1,948.49,1069,0.53,0.69,0.999,1054.3,6.61,0.9,-382.4,0,0,-0.43,0.355,44.1,11.542,85
"2022-08-25 08:15:00",5558,321,"28729","913IN-SITU AT600V229 8",749.44,19.07,947.67,1068.8,0.53,0.69,0.999,1055.2,6.59,1.8,-382,0,0,-0.43,0.355,44.05,11.551,85
"2022-08-25 08:30:00",5559,321,"28729","913IN-SITU AT600V229 8",749.5,19.09,947.38,1068,0.53,0.69,0.999,1055.5,6.61,0.8,-382.7,0,0,-0.43,0.356,44.1,11.569,85
"2022-08-25 08:45:00",5560,321,"28729","913IN-SITU AT600V229 8",749.44,19.09,947.9,1068.4,0.53,0.69,0.999,1055,6.61,0.8,-382.5,0,0,-0.42,0.356,44.17,11.56,85
"2022-08-25 09:00:00",5561,321,"28729","913IN-SITU AT600V229 8",749.5,19.1,946.98,1067.3,0.53,0.69,0.999,1056,6.61,0.7,-382.6,0,0,-0.42,0.356,44.11,11.569,85
"2022-08-25 09:15:00",5562,321,"28729","913IN-SITU AT600V229 8",749.48,19.08,946.18,1066.8,0.53,0.69,0.999,1056.9,6.59,1.7,-382.2,0,0,-0.43,0.355,44.02,11.56,85
"2022-08-25 09:30:00",5563,321,"28729","913IN-SITU AT600V229 8",749.45,19.09,946.09,1066.5,0.53,0.69,0.999,1057,6.61,0.7,-383,0,0,-0.42,0.354,43.98,11.569,85
"2022-08-25 09:45:00",5564,321,"28729","913IN-SITU AT600V229 8",749.45,19.1,946.59,1066.9,0.53,0.69,0.999,1056.4,6.61,0.6,-383.3,0,0,-0.42,0.355,44.01,11.56,85
"2022-08-25 10:00:00",5565,321,"28729","913IN-SITU AT600V229 8",749.32,19.1,946.74,1067,0.53,0.69,0.999,1056.3,6.61,0.6,-383.2,0,0,-0.42,0.355,44.05,11.56,85
"2022-08-25 10:15:00",5566,321,"28729","913IN-SITU AT600V229 8",749.31,19.05,947.15,1068.5,0.53,0.69,0.999,1055.8,6.6,1.5,-382.5,0,0,-0.42,0.354,44.01,11.551,85
"2022-08-25 10:30:00",5567,321,"28729","913IN-SITU AT600V229 8",749.27,19.09,948.09,1068.7,0.53,0.69,0.999,1054.8,6.62,0.3,-383.3,0,0,-0.42,0.351,43.78,11.56,85
"2022-08-25 10:45:00",5568,321,"28729","913IN-SITU AT600V229 8",749.25,19.1,947.74,1068.2,0.53,0.69,0.999,1055.1,6.62,0.3,-383.4,0,0,-0.43,0.352,43.86,11.578,85
"2022-08-25 11:00:00",5569,321,"28729","913IN-SITU AT600V229 8",749.26,19.1,947.76,1068.2,0.53,0.69,0.999,1055.1,6.62,0.3,-383.4,0,0,-0.43,0.348,43.6,11.569,85
"2022-08-25 11:15:00",5570,321,"28729","913IN-SITU AT600V229 8",749.18,19.08,947.08,1067.8,0.53,0.69,0.999,1055.9,6.6,1.2,-383.1,0,0,-0.43,0.348,43.56,11.569,85
"2022-08-25 11:30:00",5571,321,"28729","913IN-SITU AT600V229 8",749.11,19.09,946.85,1067.3,0.53,0.69,0.999,1056.1,6.62,0.2,-384,0,0,-0.42,0.347,43.5,11.587,85
"2022-08-25 11:45:00",5572,321,"28729","913IN-SITU AT600V229 8",749.02,19.09,946.78,1067.2,0.53,0.69,0.999,1056.2,6.62,0.1,-384.2,0,0,-0.42,0.345,43.4,11.578,85
"2022-08-25 12:00:00",5573,321,"28729","913IN-SITU AT600V229 8",749.01,19.1,947.08,1067.5,0.53,0.69,0.999,1055.9,6.62,0,-384.3,0,0,-0.42,0.345,43.32,11.569,85
"2022-08-25 12:15:00",5574,321,"28729","913IN-SITU AT600V229 8",748.83,19.07,946.71,1067.7,0.53,0.69,0.999,1056.3,6.6,1.1,-383.9,0,0,-0.43,0.345,43.38,11.587,85
"2022-08-25 12:30:00",5575,321,"28729","913IN-SITU AT600V229 8",748.83,19.07,947.09,1068,0.53,0.69,0.999,1055.9,6.63,-0.2,-384.7,0,0,-0.42,0.343,43.22,11.587,85
"2022-08-25 12:45:00",5576,321,"28729","913IN-SITU AT600V229 8",748.76,19.09,947.16,1067.7,0.53,0.69,0.999,1055.8,6.63,-0.2,-383.6,0,0,-0.42,0.342,43.17,11.569,85
"2022-08-25 13:00:00",5577,321,"28729","913IN-SITU AT600V229 8",748.58,19.09,947.44,1067.9,0.53,0.69,0.999,1055.5,6.63,-0.2,-383.5,0,0,-0.43,0.343,43.21,11.569,85
"2022-08-25 13:15:00",5578,321,"28729","913IN-SITU AT600V229 8",748.51,19.07,946.55,1067.4,0.53,0.69,0.999,1056.5,6.61,0.8,-383.9,0,0,-0.43,0.343,43.23,11.587,85
"2022-08-25 13:30:00",5579,321,"28729","913IN-SITU AT600V229 8",748.32,19.08,940.05,1059.8,0.53,0.69,0.999,1063.8,6.63,-0.3,-384.6,0,0,-0.43,0.343,43.21,11.578,85
"2022-08-25 13:45:00",5580,321,"28729","913IN-SITU AT600V229 8",748.29,19.09,940.4,1060.1,0.53,0.69,0.999,1063.4,6.63,-0.2,-385.2,0,0,-0.43,0.341,43.04,11.56,85
"2022-08-25 14:00:00",5581,321,"28729","913IN-SITU AT600V229 8",748.08,19.09,940.71,1060.4,0.53,0.69,0.999,1063,6.63,-0.4,-385.5,0,0,-0.43,0.344,43.25,11.569,85
"2022-08-25 14:15:00",5582,321,"28729","913IN-SITU AT600V229 8",747.93,19.06,946.52,1067.7,0.53,0.69,0.999,1056.5,6.61,0.5,-385.2,0,0,-0.43,0.341,43.04,11.578,85
"2022-08-25 14:30:00",5583,321,"28729","913IN-SITU AT600V229 8",747.77,19.08,947.19,1068,0.53,0.69,0.999,1055.8,6.63,-0.7,-386.1,0,0,-0.43,0.341,43.1,11.56,85
"2022-08-25 14:45:00",5584,321,"28729","913IN-SITU AT600V229 8",747.68,19.08,947.32,1068,0.53,0.69,0.999,1055.6,6.63,-0.7,-385,0,0,-0.43,0.34,42.95,11.56,85
"2022-08-25 15:00:00",5585,321,"28729","913IN-SITU AT600V229 8",747.66,19.08,947.44,1068.1,0.53,0.69,0.999,1055.5,6.63,-0.6,-384.3,0,0,-0.43,0.341,43.06,11.569,85
"2022-08-25 15:15:00",5586,321,"28729","913IN-SITU AT600V229 8",747.66,19.07,946.56,1067.5,0.53,0.69,0.999,1056.5,6.62,0.3,-385,0,0,-0.42,0.339,42.95,11.569,85
"2022-08-25 15:30:00",5587,321,"28729","913IN-SITU AT600V229 8",747.56,19.08,946.3,1067,0.53,0.69,0.999,1056.7,6.63,-0.6,-385.5,0,0,-0.43,0.341,43.05,11.551,85
"2022-08-25 15:45:00",5588,321,"28729","913IN-SITU AT600V229 8",747.45,19.08,946.57,1067.2,0.53,0.69,0.999,1056.4,6.63,-0.7,-385.7,0,0,-0.43,0.339,42.94,11.578,85
"2022-08-25 16:00:00",5589,321,"28729","913IN-SITU AT600V229 8",747.4,19.08,946.85,1067.5,0.53,0.69,0.999,1056.1,6.63,-0.7,-385.9,0,0,-0.43,0.341,43.05,11.569,85
"2022-08-25 16:15:00",5590,321,"28729","913IN-SITU AT600V229 8",747.4,19.05,946.59,1067.9,0.53,0.69,0.999,1056.4,6.62,0.1,-385.5,0,0,-0.43,0.34,43.02,11.569,85
"2022-08-25 16:30:00",5591,321,"28729","913IN-SITU AT600V229 8",747.36,19.07,947.16,1068.1,0.53,0.69,0.999,1055.8,6.64,-0.9,-386.4,0,0,-0.43,0.338,42.87,11.578,85
"2022-08-25 16:45:00",5592,321,"28729","913IN-SITU AT600V229 8",747.26,19.08,947.12,1067.9,0.53,0.69,0.999,1055.8,6.64,-0.9,-386.4,0,0,-0.43,0.339,42.93,11.578,85
"2022-08-25 17:00:00",5593,321,"28729","913IN-SITU AT600V229 8",747.18,19.08,947.03,1067.9,0.53,0.69,0.999,1055.9,6.64,-0.9,-386.7,0,0,-0.43,0.339,42.9,11.569,85
"2022-08-25 17:15:00",5594,321,"28729","913IN-SITU AT600V229 8",747.11,19.06,946.32,1067.5,0.53,0.69,0.999,1056.7,6.62,0,-386.6,0,0,-0.43,0.339,42.9,11.578,85
"2022-08-25 17:30:00",5595,321,"28729","913IN-SITU AT600V229 8",747.09,19.07,946,1066.9,0.53,0.69,0.999,1057.1,6.64,-0.9,-387.2,0,0,-0.42,0.338,42.88,11.578,85
"2022-08-25 17:45:00",5596,321,"28729","913IN-SITU AT600V229 8",747.12,19.07,946.47,1067.3,0.53,0.69,0.999,1056.6,6.64,-1,-387.5,0,0,-0.42,0.341,43.1,11.569,85
"2022-08-25 18:00:00",5597,321,"28729","913IN-SITU AT600V229 8",747.12,19.07,946.82,1067.7,0.53,0.69,0.999,1056.2,6.64,-1,-387.8,0,0,-0.42,0.338,42.87,11.56,85
"2022-08-25 18:15:00",5598,321,"28729","913IN-SITU AT600V229 8",747.05,19.03,946.03,1067.9,0.53,0.69,0.999,1057,6.63,-0.1,-387.2,0,0,-0.42,0.339,42.88,11.569,85
"2022-08-25 18:30:00",5599,321,"28729","913IN-SITU AT600V229 8",747.02,19.06,946.61,1067.7,0.53,0.69,0.999,1056.4,6.64,-1.3,-388.2,0,0,-0.42,0.34,43.08,11.551,85
"2022-08-25 18:45:00",5600,321,"28729","913IN-SITU AT600V229 8",747.06,19.06,945.36,1066.4,0.53,0.69,0.999,1057.8,6.65,-1.5,-386.4,0,0,-0.42,0.342,43.17,11.569,85
"2022-08-25 19:00:00",5601,321,"28729","913IN-SITU AT600V229 8",747.05,19.06,945.66,1066.6,0.53,0.69,0.999,1057.5,6.65,-1.4,-386.6,0,0,-0.42,0.342,43.16,11.569,85
"2022-08-25 19:15:00",5602,321,"28729","913IN-SITU AT600V229 8",747.09,19.05,946.73,1068.1,0.53,0.69,0.999,1056.3,6.63,-0.5,-387.3,0,0,-0.43,0.342,43.15,11.551,85
"2022-08-25 19:30:00",5603,321,"28729","913IN-SITU AT600V229 8",747.04,19.06,947.06,1068.3,0.53,0.69,0.999,1055.9,6.65,-1.5,-387.8,0,0,-0.43,0.342,43.14,11.56,85
"2022-08-25 19:45:00",5604,321,"28729","913IN-SITU AT600V229 8",747.18,19.06,947.37,1068.6,0.53,0.69,0.999,1055.6,6.65,-1.5,-388,0,0,-0.42,0.339,42.89,11.551,85
"2022-08-25 20:00:00",5605,321,"28729","913IN-SITU AT600V229 8",747.21,19.06,947.51,1068.7,0.53,0.69,0.999,1055.4,6.65,-1.5,-388.3,0,0,-0.43,0.339,42.96,11.578,85
"2022-08-25 20:15:00",5606,321,"28729","913IN-SITU AT600V229 8",747.36,19.02,946.92,1068.9,0.53,0.69,0.999,1056.1,6.63,-0.6,-387.9,0,0,-0.43,0.339,42.96,11.56,85
"2022-08-25 20:30:00",5607,321,"28729","913IN-SITU AT600V229 8",747.44,19.05,946.99,1068.3,0.53,0.69,0.999,1056,6.65,-1.7,-388.8,0,0,-0.43,0.341,43.08,11.578,85
"2022-08-25 20:45:00",5608,321,"28729","913IN-SITU AT600V229 8",747.42,19.04,946.88,1068.5,0.53,0.69,0.999,1056.1,6.65,-1.7,-388.8,0,0,-0.42,0.341,43.03,11.569,85
"2022-08-25 21:00:00",5609,321,"28729","913IN-SITU AT600V229 8",747.27,19.06,947.06,1068.3,0.53,0.69,0.999,1055.9,6.65,-1.7,-388.7,0,0,-0.42,0.343,43.18,11.56,85
"2022-08-25 21:15:00",5610,321,"28729","913IN-SITU AT600V229 8",747.31,19.04,947.25,1068.9,0.53,0.69,0.999,1055.7,6.64,-1,-388.8,0,0,-0.42,0.342,43.13,11.569,85
"2022-08-25 21:30:00",5611,321,"28729","913IN-SITU AT600V229 8",747.33,19.05,947.33,1068.7,0.53,0.69,0.999,1055.6,6.65,-1.8,-389.4,0,0,-0.43,0.341,43.09,11.569,85
"2022-08-25 21:45:00",5612,321,"28729","913IN-SITU AT600V229 8",747.31,19.06,947.77,1069.1,0.53,0.69,0.999,1055.1,6.65,-1.8,-389.5,0,0,-0.43,0.344,43.26,11.56,85
"2022-08-25 22:00:00",5613,321,"28729","913IN-SITU AT600V229 8",747.34,19.06,947.99,1069.3,0.54,0.7,0.999,1054.9,6.65,-1.8,-389.5,0,0,-0.43,0.342,43.11,11.542,85
